max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
115,94.38,94.38,0.4757034917848921
115,94.425,94.425,0.47590295863550397
115,94.38,94.38,0.4757338826506485
115,94.445,94.445,0.4760797118981245
115,94.42,94.42,0.4759186951844485
116,94.385,94.385,0.47573496088144046
116,94.415,94.415,0.47589656424860904
116,94.43,94.43,0.4760497452535062
116,94.475,94.475,0.4762309657293239
115,94.435,94.435,0.47603656238224146
116,94.42,94.42,0.4758702119570205
116,94.365,94.365,0.4755766174935866
115,94.375,94.375,0.4756013641410876
115,94.425,94.425,0.4757869757128428
115,94.485,94.485,0.47613482891706865
113,94.445,94.445,0.47588952867554307
113,94.525,94.525,0.4763215680743058
113,94.515,94.515,0.47632014094843356
113,94.565,94.565,0.4765577176158626
113,94.605,94.605,0.476786191752255
115,94.63,94.63,0.47679480278915176
116,94.655,94.655,0.47690580475382355
116,94.695,94.695,0.4771332903012637
116,94.745,94.745,0.477400427248346
116,94.735,94.735,0.477277646762605
116,94.825,94.825,0.47767382058625557
116,94.86,94.86,0.47780552560028033
116,94.85,94.85,0.47773514061918865
116,94.85,94.85,0.4777109521313886
116,94.86,94.86,0.47768113778758314
116,94.84,94.84,0.4775622978960035
116,94.865,94.865,0.4776588291544297
116,94.88,94.88,0.47778726981095276
115,94.845,94.845,0.4776264771028203
115,94.95,94.95,0.478174095036161
114,95.005,95.005,0.47847575433022127
115,94.925,94.925,0.4780710955074112
114,94.915,94.915,0.47804158918526474
114,94.86,94.86,0.47773574584382655
114,94.925,94.925,0.47812223526305947
113,94.95,94.95,0.47827251029500867
113,94.98,94.98,0.4784201330896794
114,94.975,94.975,0.4783824469879707
114,95.065,95.065,0.47883764044029314
115,95.085,95.085,0.479004441949183
116,95.06,95.06,0.4789759712962994
117,95.175,95.175,0.47961679545338903
117,95.16,95.16,0.4794151906838202
117,95.15,95.15,0.4793616406786196
117,95.07,95.07,0.4788929198271281
117,95.06,95.06,0.47880758396045825
117,95.065,95.065,0.4788125277214561
117,95.035,95.035,0.4786807455739588
117,95.045,95.045,0.47876121289603474
117,95.01,95.01,0.4786131804818213
117,95.0,95.0,0.4784320926364458
117,95.005,95.005,0.4784980707353881
117,95.125,95.125,0.4790581034035258
117,95.175,95.175,0.4793459947271364
118,95.23,95.23,0.4796245537925931
115,95.22,95.22,0.4795845794399337
115,95.185,95.185,0.4793987130879351
115,95.24,95.24,0.4796708485248395
115,95.225,95.225,0.47959672906883744
114,95.205,95.205,0.4795040034893592
115,95.18,95.18,0.4794845696507114
115,95.215,95.215,0.4796365055208507
114,95.195,95.195,0.47955539068521724
113,95.245,95.245,0.47990091609604596
115,95.345,95.345,0.4805097206812857
115,95.355,95.355,0.4805869495302272
115,95.395,95.395,0.4808093443747735
114,95.46,95.46,0.4811453798599532
114,95.465,95.465,0.4811475774174002
114,95.51,95.51,0.48133309509671063
114,95.56,95.56,0.4815248540876586
114,95.57,95.57,0.48161477469592434
114,95.575,95.575,0.48164215776080055
114,95.54,95.54,0.48144615887158565
114,95.565,95.565,0.481609885008425
114,95.535,95.535,0.4814773710750591
114,95.58,95.58,0.4816088955656304
114,95.645,95.645,0.48193880326610616
114,95.655,95.655,0.48200240998895416
114,95.655,95.655,0.48200738338908344
114,95.655,95.655,0.4819083395961754
114,95.695,95.695,0.4820985289540111
114,95.665,95.665,0.4819480126522898
114,95.68,95.68,0.48195884157170676
115,95.71,95.71,0.4821141561922379
114,95.695,95.695,0.48206430069667183
115,95.68,95.68,0.48189271645779286
115,95.755,95.755,0.48227941171340893
115,95.7,95.7,0.4820214100608491
114,95.68,95.68,0.4818825218283908
114,95.675,95.675,0.48180206853303603
115,95.73,95.73,0.48208118387986254
115,95.73,95.73,0.48209042453086026
116,95.75,95.75,0.48218964024906236
116,95.85,95.85,0.4826837670343238
116,95.855,95.855,0.4826160711682352
116,95.84,95.84,0.48256775964042525
115,95.85,95.85,0.4824678370012311
116,95.925,95.925,0.4828550933784305
116,95.97,95.97,0.483046823230821
116,95.97,95.97,0.4829525946462189
114,95.955,95.955,0.4828830052446566
114,95.96,95.96,0.4829185281199836
114,95.99,95.99,0.48306005165005117
114,96.045,96.045,0.4833147311084201
114,96.03,96.03,0.4832928662860537
114,96.08,96.08,0.4835043168499704
114,96.12,96.12,0.48372526405652505
115,96.155,96.155,0.4839175731528953
115,96.185,96.185,0.48402845636301806
115,96.17,96.17,0.48398031774427364
115,96.14,96.14,0.48384709436724405
114,96.215,96.215,0.484269619698617
114,96.23,96.23,0.4843318138521939
114,96.215,96.215,0.48423508321008835
114,96.295,96.295,0.4846848502220053
114,96.325,96.325,0.484802755565981
115,96.365,96.365,0.4849508975007937
115,96.365,96.365,0.48494482950433543
115,96.42,96.42,0.485135658647596
115,96.42,96.42,0.48516857037777583
115,96.415,96.415,0.4851424896546228
115,96.44,96.44,0.4852537508122283
115,96.485,96.485,0.4854728722928386
115,96.53,96.53,0.4856693651586545
115,96.525,96.525,0.4855909935697169
115,96.515,96.515,0.48550383483516923
115,96.485,96.485,0.48533421044611236
115,96.585,96.585,0.4858710298157623
116,96.52,96.52,0.48553485491178605
116,96.54,96.54,0.4856216587522092
116,96.54,96.54,0.4855743793212373
117,96.505,96.505,0.48540165812559066
117,96.525,96.525,0.48549078007038804
117,96.59,96.59,0.48591571513392445
119,96.63,96.63,0.48613363192429765
120,96.67,96.67,0.4863430838006557
120,96.79,96.79,0.48695703547767394
119,96.79,96.79,0.4869119950183425
120,96.795,96.795,0.4869272844277656
121,96.84,96.84,0.4870132348786919
122,96.89,96.89,0.48729210233643555
123,96.835,96.835,0.48706818060290497
123,96.855,96.855,0.4871853053503469
123,96.875,96.875,0.4872576052102246
123,96.88,96.88,0.4872728541365523
123,96.89,96.89,0.48742863140349846
123,96.88,96.88,0.4874388139369082
123,96.905,96.905,0.4875455503297376
123,96.855,96.855,0.4872490776602355
123,96.88,96.88,0.48735925565297045
124,96.92,96.92,0.4874972349655243
124,96.81,96.81,0.48700974558566906
124,96.825,96.825,0.4870612072173538
123,96.885,96.885,0.4874109532278868
123,96.815,96.815,0.487041851573393
123,96.83,96.83,0.4870838336308077
123,96.875,96.875,0.48733058558727743
123,96.89,96.89,0.4874931307949704
123,96.875,96.875,0.48742546183679686
123,96.955,96.955,0.4878348523488122
123,97.01,97.01,0.48811625507978784
123,97.015,97.015,0.4880953585173166
124,97.055,97.055,0.48830726547937053
124,97.145,97.145,0.48873417769909744
123,97.095,97.095,0.4885412342347177
123,97.18,97.18,0.48899572361555477
123,97.13,97.13,0.4887673661170361
122,97.17,97.17,0.4889936050023527
122,97.215,97.215,0.4892915316752813
122,97.23,97.23,0.48940134971533644
121,97.225,97.225,0.4893707594760941
121,97.28,97.28,0.48966674648167663
121,97.305,97.305,0.48976564688612667
120,97.265,97.265,0.48955652669046723
120,97.275,97.275,0.48955770159819884
120,97.32,97.32,0.48975809262323794
119,97.325,97.325,0.4897506304547672
119,97.31,97.31,0.4897321643698965
120,97.37,97.37,0.49000169038838765
120,97.39,97.39,0.49002404819430523
120,97.33,97.33,0.48974770721211947
120,97.315,97.315,0.48967641147149854
121,97.29,97.29,0.4895586371985903
122,97.4,97.4,0.49022975005735203
122,97.43,97.43,0.490352330929405
122,97.43,97.43,0.490362734817569
121,97.43,97.43,0.4903533410372571
121,97.435,97.435,0.4903220361849865
121,97.435,97.435,0.4903840973922041
121,97.48,97.48,0.4905884696920804
121,97.415,97.415,0.4902305718246794
121,97.42,97.42,0.4902247579171272
120,97.475,97.475,0.49056322913451855
119,97.47,97.47,0.4904897394391689
119,97.55,97.55,0.49092230810064963
119,97.64,97.64,0.49135404889187606
119,97.63,97.63,0.49135716519236966
118,97.61,97.61,0.4912469970676911
118,97.605,97.605,0.4912126473190248
118,97.635,97.635,0.49139535584657856
118,97.63,97.63,0.4913531436806328
118,97.635,97.635,0.49139900445395596
117,97.645,97.645,0.49142959988981894
118,97.64,97.64,0.4914486607476622
118,97.72,97.72,0.491883396658263
118,97.755,97.755,0.49201564495847205
118,97.715,97.715,0.49177760924378056
118,97.835,97.835,0.4923918896837555
118,97.87,97.87,0.4924828900493272
118,97.82,97.82,0.49230316662942686
118,97.865,97.865,0.4925179001363397
117,97.92,97.92,0.49277809178499
116,98.075,98.075,0.4935075201170545
116,98.13,98.13,0.4937193927596056
116,98.145,98.145,0.49382039592067484
116,98.215,98.215,0.49418928274519464
116,98.25,98.25,0.4944481194936343
116,98.235,98.235,0.4944022434133373
116,98.195,98.195,0.49421267295469595
116,98.33,98.33,0.4948461946978356
116,98.3,98.3,0.49470595516973953
116,98.28,98.28,0.49468657599247257
116,98.345,98.345,0.4950341286017187
116,98.385,98.385,0.49523627233494516
115,98.465,98.465,0.49567299270902204
115,98.465,98.465,0.49570063728248953
115,98.47,98.47,0.49568157721074724
115,98.51,98.51,0.49594343268184204
115,98.605,98.605,0.4965682667110377
115,98.62,98.62,0.49664500031115183
115,98.615,98.615,0.4966215528912435
115,98.635,98.635,0.4966715728519776
115,98.655,98.655,0.49669846590110817
115,98.665,98.665,0.49682711533130686
115,98.665,98.665,0.49682182040312045
116,98.715,98.715,0.4970662592357404
116,98.695,98.695,0.49695015089414996
116,98.685,98.685,0.49687858986590994
116,98.78,98.78,0.49731932825602826
116,98.73,98.73,0.4971006941798431
115,98.7,98.7,0.4968700140488611
115,98.79,98.79,0.4973302534469012
115,98.76,98.76,0.49718150954752055
115,98.805,98.805,0.49738126540881067
116,98.82,98.82,0.49744540466211207
116,98.8,98.8,0.49735307429788655
116,98.765,98.765,0.4972032803898337
117,98.775,98.775,0.497299980959328
117,98.81,98.81,0.49754104159148027
116,98.83,98.83,0.49757633707215654
116,98.86,98.86,0.49771775117511935
117,98.89,98.89,0.4979012863670869
116,98.87,98.87,0.4977460106489176
118,98.895,98.895,0.4978887495691932
118,98.995,98.995,0.49835533676336696
117,98.95,98.95,0.4981674563002735
118,98.985,98.985,0.4982694885047312
118,99.115,99.115,0.49899164335237706
118,99.11,99.11,0.499070971884808
118,99.095,99.095,0.4989734847941525
