max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
101,79.5,79.5,0.40203495698709646
101,79.57,79.57,0.4023330697392967
101,79.605,79.605,0.40253636694288325
103,79.63,79.63,0.4028013407856062
103,79.665,79.665,0.40304547671192104
103,79.705,79.705,0.4033678800567017
103,79.725,79.725,0.4035125177660802
102,79.745,79.745,0.40362439662216554
101,79.755,79.755,0.4037196802231397
101,79.775,79.775,0.4038130789544045
101,79.775,79.775,0.40387245132708754
100,79.755,79.755,0.4037871180565902
101,79.805,79.805,0.4040454143611102
101,79.775,79.775,0.4039701209360544
101,79.805,79.805,0.4040704423079315
101,79.775,79.775,0.4039552858540459
102,79.75,79.75,0.4038937650357582
102,79.85,79.85,0.40449945754321937
102,79.9,79.9,0.40481781195608024
102,79.965,79.965,0.4051170006674079
102,79.87,79.87,0.404565483169351
102,79.86,79.86,0.40443491620727023
102,79.825,79.825,0.4042960243980966
102,79.835,79.835,0.40437031467743095
102,79.785,79.785,0.4040915139939474
102,79.835,79.835,0.40436519183434855
102,79.805,79.805,0.4043088351630139
102,79.805,79.805,0.40423985904059856
102,79.76,79.76,0.40403488916069796
102,79.78,79.78,0.4041610477428448
102,79.785,79.785,0.4041897224455179
102,79.795,79.795,0.4042446013197425
102,79.84,79.84,0.40445340945153496
102,79.84,79.84,0.4044835040884252
102,79.85,79.85,0.4044903258890541
102,79.91,79.91,0.40486957666304735
102,79.915,79.915,0.4048929571819868
101,80.015,80.015,0.4053348109953426
102,80.11,80.11,0.4058363298302108
103,80.12,80.12,0.4058383169486018
103,80.155,80.155,0.40601413811370335
103,80.195,80.195,0.40625731806554455
103,80.165,80.165,0.4061456823550178
103,80.195,80.195,0.4063324769063304
103,80.23,80.23,0.4065274439355557
104,80.25,80.25,0.4066325979698158
103,80.24,80.24,0.4064766186320199
103,80.215,80.215,0.40648947815242936
103,80.28,80.28,0.40677847345109536
103,80.26,80.26,0.406655511321798
102,80.305,80.305,0.4069163869306099
102,80.29,80.29,0.40680225457621755
102,80.265,80.265,0.4067049703807076
102,80.285,80.285,0.40677075420461045
103,80.325,80.325,0.4070742668844914
103,80.265,80.265,0.4069127944699098
103,80.27,80.27,0.40688112762478446
105,80.225,80.225,0.40659901104891966
105,80.25,80.25,0.40673893470217237
105,80.31,80.31,0.4070492430016357
105,80.32,80.32,0.40716395053423143
105,80.335,80.335,0.40720448252019587
105,80.395,80.395,0.40754524714688395
104,80.415,80.415,0.4076095133430159
104,80.41,80.41,0.4074771903784255
106,80.405,80.405,0.4074599148423534
106,80.49,80.49,0.4078736947634296
106,80.535,80.535,0.40822715316835156
106,80.51,80.51,0.4080763512490785
106,80.505,80.505,0.40799978868751596
106,80.505,80.505,0.40801631874363964
105,80.56,80.56,0.4085181692178761
105,80.565,80.565,0.40850872652738673
105,80.6,80.6,0.4087246050708032
105,80.58,80.58,0.4087183923149067
105,80.565,80.565,0.40870898555543933
105,80.63,80.63,0.4089906367760942
105,80.63,80.63,0.40902276986959984
105,80.675,80.675,0.40925895912163646
105,80.645,80.645,0.40921851138569965
105,80.63,80.63,0.40919752469142195
105,80.73,80.73,0.40971491900518564
105,80.73,80.73,0.4097585511494013
105,80.795,80.795,0.41001669113603995
105,80.78,80.78,0.4099552799631159
105,80.805,80.805,0.41013854928973614
105,80.815,80.815,0.4102243358248283
105,80.795,80.795,0.4101414050031853
105,80.815,80.815,0.410202358979954
106,80.815,80.815,0.41025807734963105
106,80.81,80.81,0.4103037410661934
107,80.865,80.865,0.4105744527641065
108,80.86,80.86,0.41058686873961997
108,80.94,80.94,0.41107109845616024
108,80.99,80.99,0.41132106543073754
109,81.01,81.01,0.41144407861364096
109,81.015,81.015,0.4115303903735732
109,81.02,81.02,0.4116145866813538
109,80.945,80.945,0.41124541067221915
109,81.01,81.01,0.41165466486022967
109,81.0,81.0,0.41160999225357126
109,81.04,81.04,0.4117817834173097
109,81.115,81.115,0.4121094774969199
109,81.13,81.13,0.4122643984664736
108,81.135,81.135,0.4122533669439743
108,81.195,81.195,0.41251068847730854
108,81.29,81.29,0.41299043083574966
108,81.24,81.24,0.41261592487330856
108,81.23,81.23,0.4125588056401171
108,81.285,81.285,0.41281996307601254
108,81.26,81.26,0.41275473030214405
107,81.245,81.245,0.4126570242480914
108,81.255,81.255,0.4126213604109069
108,81.32,81.32,0.4129781986795911
108,81.31,81.31,0.41287332691229983
108,81.33,81.33,0.41293861096496626
