max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
49,34.72,34.72,0.17445124572094556
49,34.725,34.725,0.1744841998265296
49,34.735,34.735,0.17459253180089196
49,34.72,34.72,0.17432356713953367
49,34.725,34.725,0.17437716944484502
49,34.74,34.74,0.17441317852225852
49,34.735,34.735,0.17445817069867448
49,34.74,34.74,0.17451594514369795
49,34.74,34.74,0.17450126060146876
49,34.705,34.705,0.17444404443033334
49,34.675,34.675,0.17420642752190138
50,34.67,34.67,0.17424569977113927
50,34.62,34.62,0.17404496303339037
50,34.62,34.62,0.17401048067222288
50,34.635,34.635,0.17403451688696722
50,34.585,34.585,0.17372045294823463
50,34.57,34.57,0.17358757823441234
50,34.56,34.56,0.17358626042286548
50,34.555,34.555,0.17360942807766938
50,34.58,34.58,0.17376420015774172
50,34.6,34.6,0.17402796522820996
50,34.535,34.535,0.17372881848583788
50,34.525,34.525,0.17366049277469497
50,34.57,34.57,0.173945189279402
50,34.56,34.56,0.1738516954175999
50,34.575,34.575,0.1738528562344191
50,34.6,34.6,0.17396572001829266
50,34.615,34.615,0.1740745495346477
50,34.61,34.61,0.17408873983114923
50,34.63,34.63,0.17429628248673446
50,34.625,34.625,0.17414984208447692
50,34.605,34.605,0.17407818908875433
51,34.59,34.59,0.17406851529171088
51,34.595,34.595,0.17406217807687188
51,34.59,34.59,0.17399390013722119
51,34.585,34.585,0.17394915085351514
51,34.55,34.55,0.17368028358579732
51,34.555,34.555,0.1737072287589233
51,34.535,34.535,0.17366493952512851
51,34.535,34.535,0.17352510307620198
51,34.51,34.51,0.17342421061691454
51,34.55,34.55,0.17371717196977138
51,34.585,34.585,0.17385931315930703
51,34.58,34.58,0.17381708237881377
51,34.545,34.545,0.17356249312730282
51,34.57,34.57,0.17363934126367817
52,34.545,34.545,0.1734361113898705
51,34.535,34.535,0.1732547742399097
51,34.545,34.545,0.17322458335957375
51,34.575,34.575,0.17335925224548096
51,34.595,34.595,0.17341285626739406
51,34.61,34.61,0.1736616399892113
51,34.61,34.61,0.17376923292306956
51,34.61,34.61,0.17364772522974653
51,34.62,34.62,0.17375218112582633
51,34.615,34.615,0.17378305192840202
51,34.605,34.605,0.17378615126190128
51,34.605,34.605,0.17381259559228987
51,34.585,34.585,0.17368433935693506
51,34.575,34.575,0.17363924680131324
51,34.57,34.57,0.1736004545603188
51,34.575,34.575,0.17356111592882456
51,34.555,34.555,0.17361539074142435
51,34.54,34.54,0.17359345621563002
51,34.5,34.5,0.1733369265001578
51,34.485,34.485,0.17332294800371517
51,34.435,34.435,0.1731886282953073
51,34.445,34.445,0.1733333118689712
51,34.485,34.485,0.17364759950287276
51,34.49,34.49,0.1736282625740098
50,34.475,34.475,0.17357040124630443
50,34.505,34.505,0.1738119946934905
50,34.51,34.51,0.17370678134716552
50,34.48,34.48,0.17374633439908627
49,34.45,34.45,0.17368501397545408
49,34.425,34.425,0.17362363206839737
49,34.375,34.375,0.17336197065923883
49,34.355,34.355,0.17329182770628526
49,34.33,34.33,0.17313502755896898
49,34.38,34.38,0.17324009472795107
49,34.42,34.42,0.17360998587509152
49,34.395,34.395,0.1735422368008951
49,34.37,34.37,0.17365011336902833
49,34.355,34.355,0.17334632350151813
48,34.335,34.335,0.17322921874951208
48,34.35,34.35,0.17344914953045024
47,34.35,34.35,0.17343155256778883
47,34.4,34.4,0.17376407577990682
47,34.415,34.415,0.17382215687309477
48,34.41,34.41,0.17369749149268793
48,34.36,34.36,0.17339927870830832
49,34.39,34.39,0.1736237861513493
49,34.37,34.37,0.17368489239357757
49,34.385,34.385,0.17360329810495043
49,34.415,34.415,0.17353082901779593
49,34.41,34.41,0.1734065794049609
49,34.41,34.41,0.17340785684889737
49,34.39,34.39,0.17341783598113397
49,34.42,34.42,0.1735685867332072
49,34.39,34.39,0.17334462943527154
49,34.365,34.365,0.17318635989371164
49,34.365,34.365,0.17328816054768625
49,34.38,34.38,0.1734052742298985
49,34.365,34.365,0.17340776311732203
49,34.345,34.345,0.17334840187135295
49,34.3,34.3,0.1731141723363344
49,34.32,34.32,0.17321282915184832
48,34.315,34.315,0.1731360467014516
48,34.305,34.305,0.17313297985835058
48,34.24,34.24,0.17290718381950487
48,34.22,34.22,0.1727519090224081
48,34.215,34.215,0.172678937537049
49,34.235,34.235,0.1729441728808961
48,34.22,34.22,0.17278890662697788
48,34.225,34.225,0.17281937725762248
49,34.24,34.24,0.17287543467417113
49,34.195,34.195,0.1725997325916801
49,34.225,34.225,0.17270420821594412
49,34.215,34.215,0.17262837235195705
49,34.185,34.185,0.17251126674312964
49,34.2,34.2,0.17255407769776376
49,34.195,34.195,0.1725258365729519
49,34.245,34.245,0.17272468532965463
48,34.255,34.255,0.17264829804940635
48,34.22,34.22,0.17242793024820594
48,34.2,34.2,0.1723235002097759
48,34.18,34.18,0.1721799094458917
48,34.185,34.185,0.17232105927806068
48,34.17,34.17,0.17214268983777356
48,34.165,34.165,0.17209261401978254
48,34.19,34.19,0.17229287249883984
48,34.2,34.2,0.17231672777301132
48,34.165,34.165,0.1722332911174112
48,34.155,34.155,0.17221764971875872
48,34.14,34.14,0.17223362909329284
48,34.15,34.15,0.17223705106148277
48,34.16,34.16,0.17219101502458664
47,34.115,34.115,0.17180569591066144
47,34.14,34.14,0.17169788223885948
47,34.14,34.14,0.17167755900684228
47,34.13,34.13,0.17150096617758848
47,34.135,34.135,0.17152745505022615
47,34.14,34.14,0.1715153978144641
47,34.17,34.17,0.17153632093239768
47,34.14,34.14,0.17148875082914652
47,34.105,34.105,0.17137763201316822
47,34.1,34.1,0.17131639688078326
48,34.095,34.095,0.171227710880524
48,34.09,34.09,0.17125856178010157
48,34.085,34.085,0.17109184437857416
48,34.09,34.09,0.17112173209157103
48,34.11,34.11,0.17120773201548917
48,34.115,34.115,0.17128588213603677
48,34.13,34.13,0.17134941505218496
47,34.125,34.125,0.1713458988875902
47,34.14,34.14,0.171341707714523
47,34.175,34.175,0.1715796815352791
48,34.185,34.185,0.17162135631249215
48,34.21,34.21,0.17179483094240924
48,34.22,34.22,0.17188177763714713
48,34.225,34.225,0.17197247393589035
48,34.23,34.23,0.1720421803023246
48,34.25,34.25,0.17208200353467729
48,34.27,34.27,0.17220573060952343
48,34.295,34.295,0.1724112128841856
48,34.3,34.3,0.17234166251111563
48,34.34,34.34,0.17249312311736317
48,34.35,34.35,0.17256874203374664
48,34.365,34.365,0.17254357436427983
48,34.335,34.335,0.1723450580771237
49,34.335,34.335,0.1723776051795915
48,34.335,34.335,0.17244517179326924
48,34.375,34.375,0.17253637621228157
48,34.32,34.32,0.17234299206955037
49,34.315,34.315,0.17227538243964055
49,34.28,34.28,0.17208349212290153
49,34.25,34.25,0.17193572107959432
49,34.25,34.25,0.17181550758997222
49,34.235,34.235,0.17167001322010156
49,34.195,34.195,0.17157689784741373
49,34.195,34.195,0.1715264524129974
49,34.16,34.16,0.17151356282444646
49,34.145,34.145,0.17140068677685633
49,34.09,34.09,0.17115115188449517
49,34.095,34.095,0.17112076187513556
49,34.095,34.095,0.1710467572212789
49,34.1,34.1,0.17124213423996376
49,34.1,34.1,0.17122428915853896
49,34.1,34.1,0.17128167150372092
49,34.1,34.1,0.1712474766647812
49,34.11,34.11,0.17130075764668484
48,34.075,34.075,0.17116061323049933
48,34.055,34.055,0.17109909617381294
48,34.005,34.005,0.1709161448300232
49,33.995,33.995,0.17091949575552046
49,33.965,33.965,0.17078188169493405
49,33.99,33.99,0.1709521995627278
49,33.955,33.955,0.17081248937980567
49,33.925,33.925,0.17064195231192783
49,33.92,33.92,0.17068745044955638
49,33.885,33.885,0.1704581309269645
49,33.87,33.87,0.1702653713529505
49,33.865,33.865,0.17020842723140706
49,33.89,33.89,0.17049320926798628
49,33.83,33.83,0.17017317741968724
49,33.845,33.845,0.17023928913505176
49,33.86,33.86,0.17029818388100407
48,33.865,33.865,0.1702323297021312
48,33.88,33.88,0.17041163910427287
48,33.895,33.895,0.1704188520237963
48,33.885,33.885,0.17036663808661795
47,33.87,33.87,0.170247335559617
48,33.875,33.875,0.17032358480580176
48,33.89,33.89,0.1702387103767534
48,33.885,33.885,0.1701868625622674
48,33.895,33.895,0.1702065956026648
48,33.945,33.945,0.17050584029215546
47,33.905,33.905,0.17025423872486897
47,33.9,33.9,0.17028754591250295
46,33.905,33.905,0.1704270349338099
46,33.855,33.855,0.1702663631588369
46,33.885,33.885,0.1703699675093268
46,33.885,33.885,0.17037011638063834
46,33.845,33.845,0.16995765441033794
46,33.82,33.82,0.1697155277559586
46,33.8,33.8,0.16968600783923132
46,33.78,33.78,0.16943914973768529
46,33.81,33.81,0.16954549878284136
46,33.775,33.775,0.1694390859812774
46,33.81,33.81,0.169651105428074
47,33.785,33.785,0.1696060620726715
47,33.79,33.79,0.16956556522030147
47,33.75,33.75,0.16942422225329856
47,33.74,33.74,0.1693528098983346
48,33.8,33.8,0.16958787089478583
48,33.785,33.785,0.16951836594046646
47,33.79,33.79,0.16951463040375306
47,33.83,33.83,0.16973045828207323
47,33.78,33.78,0.16935185873505218
47,33.755,33.755,0.16934800490380414
47,33.775,33.775,0.16933905360584103
47,33.785,33.785,0.16946642395634787
47,33.775,33.775,0.16944512034263084
47,33.855,33.855,0.1697954871603589
47,33.895,33.895,0.1700455222142325
47,33.91,33.91,0.17004925310002883
47,33.92,33.92,0.16999560393719532
47,33.93,33.93,0.17010324956665332
47,33.93,33.93,0.17005699856625583
47,33.915,33.915,0.16992424616394253
47,33.93,33.93,0.1700756015105288
47,33.905,33.905,0.16989533474466512
47,33.92,33.92,0.16996839090583435
47,33.93,33.93,0.17004557567762194
47,33.945,33.945,0.17017185240805965
47,33.945,33.945,0.17021870183882712
47,33.96,33.96,0.17019274174894736
47,33.9,33.9,0.1698939289652606
48,33.96,33.96,0.17016205094407016
48,33.945,33.945,0.16997713630055722
48,33.95,33.95,0.16994325724020584
47,33.935,33.935,0.16983794284540735
47,33.945,33.945,0.16984112562227857
46,33.935,33.935,0.1697456903146409
46,33.94,33.94,0.1697451130692798
46,33.96,33.96,0.16979843377877174
47,33.96,33.96,0.1698146657428381
