max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
124,105.045,105.045,0.5294859999386266
124,105.1,105.1,0.5297383889254962
124,105.045,105.045,0.5294699068897423
124,105.115,105.115,0.5298356453208303
124,105.105,105.105,0.529827470472815
124,105.15,105.15,0.5300237649274088
124,105.18,105.18,0.5301574063839497
124,105.165,105.165,0.5301705117454725
125,105.195,105.195,0.5303592796781254
125,105.215,105.215,0.5305039788091713
125,105.235,105.235,0.5305526929399572
125,105.225,105.225,0.5305021473541855
125,105.31,105.31,0.5309381316905356
125,105.3,105.3,0.5309141726859119
125,105.355,105.355,0.5312837034643308
125,105.355,105.355,0.5313341359496877
124,105.36,105.36,0.5313953020458585
123,105.43,105.43,0.5316886117144266
124,105.51,105.51,0.5320650099187726
124,105.455,105.455,0.531870891254818
124,105.38,105.38,0.5315317806176091
124,105.425,105.425,0.5318267770770815
123,105.435,105.435,0.531799587707103
123,105.45,105.45,0.5318795003549757
123,105.47,105.47,0.5320479296705192
124,105.545,105.545,0.532397921087598
124,105.595,105.595,0.5326095875540784
123,105.61,105.61,0.5325863074191345
122,105.625,105.625,0.5327121551555277
123,105.58,105.58,0.5324503585021882
122,105.535,105.535,0.5322237445298772
123,105.565,105.565,0.5323958655802645
122,105.62,105.62,0.5326052586753335
122,105.63,105.63,0.5326787226706723
122,105.53,105.53,0.5321282383980551
121,105.52,105.52,0.5321117257717426
122,105.52,105.52,0.5321773016543431
122,105.57,105.57,0.5324428784037442
122,105.61,105.61,0.5326133781495674
123,105.55,105.55,0.532313710144911
123,105.61,105.61,0.5326577946314108
123,105.605,105.605,0.5325894145725063
123,105.585,105.585,0.5325205780985723
121,105.59,105.59,0.5324832609231689
121,105.635,105.635,0.5326489421130695
122,105.675,105.675,0.5328792272992898
123,105.75,105.75,0.5333175684133726
125,105.865,105.865,0.533955865446049
127,105.885,105.885,0.534036291400456
126,105.91,105.91,0.5341926213957723
126,105.995,105.995,0.5345580485615202
126,106.06,106.06,0.5348628300256342
126,106.185,106.185,0.5354827116459322
126,106.23,106.23,0.5357408539203752
125,106.285,106.285,0.5360008764867087
125,106.29,106.29,0.5358815005089452
125,106.295,106.295,0.5359229475312969
125,106.33,106.33,0.5360685743077463
124,106.415,106.415,0.5364718604656268
124,106.455,106.455,0.5367185146706129
125,106.455,106.455,0.5367245866193202
125,106.46,106.46,0.5367839823770824
125,106.495,106.495,0.5369082247083415
126,106.545,106.545,0.5371117477461155
126,106.625,106.625,0.537508772767514
127,106.645,106.645,0.5376068577705475
126,106.695,106.695,0.5378336013558479
127,106.81,106.81,0.5384152031870737
128,106.765,106.765,0.5381586401838097
128,106.82,106.82,0.5385518478749736
128,106.85,106.85,0.5386438912567947
129,106.94,106.94,0.5391395883877862
129,106.915,106.915,0.539006968721569
130,106.86,106.86,0.5387360699804205
130,106.825,106.825,0.538541772641496
129,106.885,106.885,0.538792580930844
129,106.925,106.925,0.5390050350863839
130,106.885,106.885,0.5388443160241085
130,106.945,106.945,0.5390851660491113
130,107.0,107.0,0.5393287040671072
130,107.04,107.04,0.5395945426265427
129,107.005,107.005,0.5393906449434134
129,107.045,107.045,0.5395411329082426
128,107.035,107.035,0.5394904251096506
128,107.015,107.015,0.5394081484576049
128,107.025,107.025,0.5394768196664149
128,107.085,107.085,0.5397329741366997
128,107.155,107.155,0.5401060237024145
127,107.13,107.13,0.5399465272736368
126,107.18,107.18,0.5401076858549417
126,107.21,107.21,0.5401881554466353
125,107.23,107.23,0.5402796878565372
126,107.135,107.135,0.5397334588866384
125,107.09,107.09,0.5395748951742657
125,107.175,107.175,0.5400689491625419
124,107.15,107.15,0.5398934931920872
124,107.16,107.16,0.5399626387235373
124,107.105,107.105,0.5396976690332872
124,107.13,107.13,0.5397916672516038
123,107.12,107.12,0.5397236979593517
123,107.125,107.125,0.5396764925328685
123,107.165,107.165,0.5398292261085764
123,107.15,107.15,0.5397512652519346
123,107.135,107.135,0.5396751159033841
123,107.125,107.125,0.539616522410593
123,107.15,107.15,0.5398215390011878
123,107.17,107.17,0.539972595025832
122,107.21,107.21,0.5401043268159291
122,107.24,107.24,0.5402574506259523
122,107.26,107.26,0.5403968691911504
122,107.26,107.26,0.5403593243157759
122,107.29,107.29,0.5404761247031015
123,107.285,107.285,0.5404340842422927
123,107.305,107.305,0.540466938440101
124,107.4,107.4,0.5409031636993957
124,107.38,107.38,0.5408379352286731
124,107.37,107.37,0.5407605455047552
125,107.355,107.355,0.5405985702559096
125,107.405,107.405,0.5408060976126117
124,107.44,107.44,0.5410312159684785
123,107.39,107.39,0.5407557038275899
123,107.51,107.51,0.5413884047484919
123,107.535,107.535,0.5415013554011303
123,107.59,107.59,0.5418048251312867
123,107.63,107.63,0.5420745280099077
123,107.62,107.62,0.542016198336691
123,107.68,107.68,0.5422853871674509
123,107.765,107.765,0.5427700732084506
122,107.73,107.73,0.5426161086808615
122,107.72,107.72,0.5425730029492923
122,107.83,107.83,0.5430882158297055
122,107.785,107.785,0.5428936488163723
121,107.765,107.765,0.5427257318949062
121,107.755,107.755,0.5426200983700408
122,107.7,107.7,0.5423719082140032
122,107.675,107.675,0.5422179762744459
121,107.625,107.625,0.5419297639013154
121,107.625,107.625,0.541955855215038
122,107.625,107.625,0.5418711955268278
123,107.57,107.57,0.5415862648522048
123,107.595,107.595,0.5416944619940238
123,107.665,107.665,0.5420831100091275
122,107.695,107.695,0.5422464693880628
123,107.695,107.695,0.5421925933550766
123,107.66,107.66,0.542041139752172
123,107.64,107.64,0.5419160697111032
123,107.665,107.665,0.5420569011498219
124,107.575,107.575,0.5416045555432758
125,107.535,107.535,0.541442307311868
124,107.47,107.47,0.5411560514312482
124,107.48,107.48,0.5411685350880392
124,107.48,107.48,0.5411614933758815
124,107.46,107.46,0.5410041617120395
124,107.42,107.42,0.5408123241742224
124,107.395,107.395,0.5407057256557027
124,107.315,107.315,0.5403753868849954
125,107.415,107.415,0.5408700126876493
125,107.425,107.425,0.5408398027102992
125,107.49,107.49,0.5411115648977478
125,107.51,107.51,0.5411619742606948
124,107.52,107.52,0.5411940673019128
125,107.515,107.515,0.5412612036471072
125,107.545,107.545,0.5414478625096573
125,107.645,107.645,0.541972737854599
125,107.68,107.68,0.5421779381466532
125,107.66,107.66,0.5420946004702678
125,107.655,107.655,0.5420915750222663
125,107.67,107.67,0.542104309367842
124,107.73,107.73,0.542381066648562
124,107.79,107.79,0.5426988872696287
124,107.735,107.735,0.542341477442481
124,107.75,107.75,0.5424166269555692
124,107.755,107.755,0.5424918160731972
125,107.75,107.75,0.5424625401926755
125,107.765,107.765,0.5425210303209472
125,107.765,107.765,0.5425176942752534
125,107.69,107.69,0.5421526002572253
125,107.725,107.725,0.5423948792582612
125,107.68,107.68,0.5421863315417064
125,107.7,107.7,0.5422906929354426
124,107.75,107.75,0.542595578776681
126,107.855,107.855,0.5431131611625052
126,107.82,107.82,0.5429675646496606
126,107.815,107.815,0.542971223724216
126,107.88,107.88,0.5433747713726622
125,107.925,107.925,0.543542471563472
125,107.925,107.925,0.5435698374002713
125,107.95,107.95,0.5437471794177375
125,107.915,107.915,0.5435859856192277
125,107.935,107.935,0.5437007297318326
125,107.925,107.925,0.543662512466137
125,107.965,107.965,0.5438866804435116
125,107.935,107.935,0.5436894220786526
126,107.91,107.91,0.5436163593884702
126,107.875,107.875,0.5433749956404624
126,107.815,107.815,0.5431221343974778
127,107.9,107.9,0.5435037063778999
128,107.925,107.925,0.5435833692542021
128,107.855,107.855,0.5432790173798082
128,107.9,107.9,0.5434939350685177
128,107.99,107.99,0.5439320048096755
128,108.0,108.0,0.5439994470577155
128,108.07,108.07,0.5443123472253459
128,108.13,108.13,0.544576799799618
128,108.135,108.135,0.5445775837623729
128,108.21,108.21,0.5449901118522297
129,108.175,108.175,0.5448588236224117
130,108.14,108.14,0.5447410383735257
133,108.15,108.15,0.5447721606132374
134,108.105,108.105,0.5446215810590549
132,108.135,108.135,0.5446691999016646
131,108.13,108.13,0.5446016989609215
128,108.175,108.175,0.5448392695417186
127,108.19,108.19,0.5448968006694339
127,108.255,108.255,0.5451996168966342
127,108.295,108.295,0.5453764888993097
127,108.3,108.3,0.5454034709860415
127,108.35,108.35,0.545720624158642
128,108.515,108.515,0.5464845004213362
128,108.605,108.605,0.5468463719942528
128,108.57,108.57,0.5466628015749516
128,108.605,108.605,0.5469189104187169
128,108.595,108.595,0.546884140873143
128,108.615,108.615,0.5470202680396571
129,108.685,108.685,0.5473534283020848
128,108.79,108.79,0.5478578203970591
128,108.8,108.8,0.5479090364931536
128,108.825,108.825,0.5479901013341897
128,108.86,108.86,0.548142470050777
128,108.835,108.835,0.5479843335903233
128,108.91,108.91,0.5483451570198346
128,108.885,108.885,0.5482852768603732
128,108.81,108.81,0.5479080075445899
127,108.775,108.775,0.5477025674214232
127,108.76,108.76,0.5476480447163251
127,108.77,108.77,0.5477863747466483
127,108.85,108.85,0.548222077215464
127,108.86,108.86,0.5482970997557802
126,108.86,108.86,0.5483131253690027
126,108.83,108.83,0.5481705069125413
127,108.895,108.895,0.5485741568494786
128,108.905,108.905,0.5486279959636421
127,108.84,108.84,0.5483095929233035
127,108.785,108.785,0.5480853302162465
127,108.83,108.83,0.5482637140019195
127,108.89,108.89,0.5485339711863216
128,108.81,108.81,0.5481440835237735
129,108.91,108.91,0.5486426064713409
128,108.95,108.95,0.5488063547445884
128,108.985,108.985,0.5489408432786863
129,108.98,108.98,0.5489630196137812
129,109.065,109.065,0.5494709840898678
129,108.98,108.98,0.5490126918119993
128,108.925,108.925,0.5487726621365332
127,108.95,108.95,0.5489131232969975
127,108.995,108.995,0.5491380208347867
127,109.105,109.105,0.5497319367222656
127,109.125,109.125,0.5498682978327456
126,109.065,109.065,0.5495710099830354
127,109.06,109.06,0.5495109640745385
128,109.08,109.08,0.5495964820875109
128,109.185,109.185,0.5500342918996843
129,109.26,109.26,0.5504334350369492
130,109.25,109.25,0.5503835699471629
130,109.185,109.185,0.5500687569768449
130,109.105,109.105,0.5496419967238636
