max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
76,60.62,60.62,0.30700052790241367
76,60.655,60.655,0.30727195378283645
76,60.635,60.635,0.3070727910406633
76,60.575,60.575,0.3068008350706829
76,60.645,60.645,0.30719677236238074
76,60.635,60.635,0.30713128872965406
77,60.615,60.615,0.30699298423673504
77,60.63,60.63,0.30715931885288983
78,60.66,60.66,0.3073705756005937
78,60.605,60.605,0.3071077504602495
78,60.63,60.63,0.30727609924229243
78,60.635,60.635,0.3073071352919802
78,60.625,60.625,0.30722872129617257
78,60.685,60.685,0.3075293965688603
78,60.695,60.695,0.30760979349848094
78,60.73,60.73,0.3078127721802569
79,60.755,60.755,0.30799412599367837
78,60.72,60.72,0.30773209678342
78,60.73,60.73,0.30773477400420446
78,60.735,60.735,0.30768685555809056
79,60.715,60.715,0.30751840371961003
79,60.725,60.725,0.3075079423557603
79,60.75,60.75,0.30765477482887854
79,60.815,60.815,0.30795220287329295
78,60.745,60.745,0.3076170817843443
78,60.79,60.79,0.3079417195051369
78,60.735,60.735,0.30769203103991666
78,60.72,60.72,0.30759074904315115
77,60.665,60.665,0.3073524212082932
77,60.615,60.615,0.30711069784776673
77,60.625,60.625,0.30717366654179623
77,60.69,60.69,0.30740544754552557
77,60.75,60.75,0.3077442252344112
78,60.75,60.75,0.30793624276805004
78,60.7,60.7,0.3076497713364108
78,60.7,60.7,0.3076572248167006
78,60.725,60.725,0.3078167520688724
78,60.72,60.72,0.3078071982545392
77,60.735,60.735,0.3078306234604218
77,60.705,60.705,0.30770108084809245
77,60.685,60.685,0.3076615477117498
77,60.655,60.655,0.3075783509823828
77,60.69,60.69,0.3076940816188694
77,60.695,60.695,0.30776959857628877
78,60.71,60.71,0.30784350740984484
78,60.81,60.81,0.3083086590790226
78,60.805,60.805,0.30827572629565386
78,60.83,60.83,0.308383712507319
78,60.86,60.86,0.3085039968323442
78,60.885,60.885,0.30864990150802957
78,60.875,60.875,0.308598063853924
78,60.88,60.88,0.3086725313709706
79,60.875,60.875,0.3086841337651557
79,60.895,60.895,0.30879865366926235
79,60.875,60.875,0.30866695811587
78,60.87,60.87,0.30859964316732996
78,60.91,60.91,0.3087790785913076
78,60.985,60.985,0.3092604043714312
78,60.96,60.96,0.30911467820615796
79,60.985,60.985,0.30931447349589014
79,60.99,60.99,0.3093371638252714
79,60.97,60.97,0.30930230705156164
79,61.0,61.0,0.30942355396167515
79,61.085,61.085,0.3098833954453036
79,61.085,61.085,0.30998785220483294
79,61.09,61.09,0.31006512738314856
79,61.095,61.095,0.31008422935842017
79,61.15,61.15,0.31028977234219624
79,61.135,61.135,0.3102619856832034
79,61.13,61.13,0.3103078829054017
79,61.125,61.125,0.3102815416405306
78,61.13,61.13,0.3102581388069192
78,61.115,61.115,0.31016102548907065
78,61.12,61.12,0.31014797107747344
78,61.1,61.1,0.31004352929068757
78,61.14,61.14,0.31034203315503744
78,61.13,61.13,0.3102019268283107
78,61.2,61.2,0.31063486155236025
78,61.23,61.23,0.3108925667948595
78,61.235,61.235,0.3109017178202373
78,61.205,61.205,0.310764339449101
79,61.24,61.24,0.31086451104176555
79,61.265,61.265,0.31103629621853274
79,61.285,61.285,0.3111162350542001
79,61.29,61.29,0.3110449071207956
79,61.335,61.335,0.311268907997715
79,61.37,61.37,0.3115781570433109
79,61.415,61.415,0.31188208233655135
79,61.355,61.355,0.311604116755118
79,61.38,61.38,0.311777917025622
79,61.365,61.365,0.311750916321229
79,61.35,61.35,0.3116991552599201
79,61.36,61.36,0.31172228025498433
79,61.375,61.375,0.311749769464334
79,61.37,61.37,0.3118100275445588
79,61.365,61.365,0.3117621821618961
79,61.305,61.305,0.3115070716238532
79,61.295,61.295,0.3115384148127781
79,61.275,61.275,0.3114531195026046
79,61.3,61.3,0.3116087289055427
79,61.35,61.35,0.3118245939973965
80,61.36,61.36,0.31192059828574725
80,61.325,61.325,0.3118165140008287
80,61.345,61.345,0.31198064684089
80,61.31,61.31,0.3118337716091739
80,61.32,61.32,0.3118617848490327
80,61.305,61.305,0.31171947609089584
80,61.385,61.385,0.31208350525724254
80,61.34,61.34,0.31177729305878704
80,61.305,61.305,0.3115233619350755
80,61.275,61.275,0.31132083616338063
80,61.295,61.295,0.31143628142310437
80,61.305,61.305,0.3114749352855403
78,61.32,61.32,0.31153505977003754
78,61.3,61.3,0.3113718986367653
78,61.285,61.285,0.31136121986604376
77,61.315,61.315,0.311463877334177
78,61.315,61.315,0.3114612696747803
78,61.365,61.365,0.31173363137118704
79,61.395,61.395,0.31189112395084445
79,61.365,61.365,0.3116469148117138
80,61.355,61.355,0.31165811754334105
80,61.42,61.42,0.31202337349604886
80,61.415,61.415,0.31211338071570105
80,61.39,61.39,0.3118827974211192
79,61.345,61.345,0.31166377899861275
79,61.345,61.345,0.3116090884356712
79,61.335,61.335,0.311510131816889
79,61.355,61.355,0.31165463323794984
79,61.35,61.35,0.3115823909746392
79,61.375,61.375,0.3117762011874515
79,61.32,61.32,0.31153684589424296
80,61.265,61.265,0.3113247825674005
80,61.21,61.21,0.3109853703979088
78,61.145,61.145,0.3106227574442269
78,61.145,61.145,0.3106732648976362
80,61.145,61.145,0.31075520270764356
80,61.125,61.125,0.31063800280534404
80,61.14,61.14,0.3107262721707638
80,61.19,61.19,0.3110017079288704
80,61.195,61.195,0.31098948343345273
80,61.13,61.13,0.31069937412913257
80,61.155,61.155,0.31074216793094095
80,61.085,61.085,0.310399452201448
80,61.12,61.12,0.3106053932310482
79,61.18,61.18,0.31081074457523805
79,61.225,61.225,0.31111428373249644
79,61.3,61.3,0.31161496862750826
79,61.32,61.32,0.3116818430087787
78,61.34,61.34,0.31171072149111945
78,61.32,61.32,0.31163440936721126
78,61.335,61.335,0.3116898873651175
79,61.36,61.36,0.31176702666825123
78,61.42,61.42,0.31203161724514916
77,61.455,61.455,0.31225967211590655
77,61.5,61.5,0.31242972902183724
77,61.51,61.51,0.31248869828167203
77,61.475,61.475,0.3123340935540662
78,61.485,61.485,0.3124638770732868
78,61.555,61.555,0.3127669661711663
78,61.53,61.53,0.31259570354654964
78,61.545,61.545,0.31267379493322983
78,61.555,61.555,0.31276316615089966
78,61.525,61.525,0.3127023942254198
78,61.52,61.52,0.3126747486252535
78,61.535,61.535,0.31268082575122913
81,61.56,61.56,0.31274085029748183
81,61.58,61.58,0.312865448337815
80,61.595,61.595,0.3129974164551811
80,61.57,61.57,0.31287313523662086
80,61.595,61.595,0.3129615245150213
80,61.555,61.555,0.31278473275165264
80,61.65,61.65,0.3131952745530394
80,61.665,61.665,0.3132197862352943
79,61.6,61.6,0.3128596667485396
79,61.625,61.625,0.3129601587225374
79,61.595,61.595,0.3128391033846329
79,61.605,61.605,0.3128607377234271
79,61.605,61.605,0.3128519109787043
79,61.66,61.66,0.3131974778127125
79,61.7,61.7,0.3133608681493353
79,61.705,61.705,0.3134513028259897
80,61.705,61.705,0.3133812085625084
80,61.73,61.73,0.31345740567804115
80,61.7,61.7,0.3131995247259864
79,61.69,61.69,0.3131076032007502
78,61.69,61.69,0.313178091192317
77,61.635,61.635,0.3127652260055146
78,61.675,61.675,0.3129645180216582
78,61.69,61.69,0.3130701093297152
78,61.705,61.705,0.31321569473775535
78,61.69,61.69,0.3131615595511216
78,61.72,61.72,0.31333346369420645
78,61.765,61.765,0.3135518460081234
78,61.76,61.76,0.3135835822730623
78,61.795,61.795,0.3138089597596652
78,61.815,61.815,0.31394880178377216
78,61.825,61.825,0.3140783880160194
78,61.78,61.78,0.313856737379654
79,61.76,61.76,0.3137144452103217
78,61.725,61.725,0.313533409181818
79,61.69,61.69,0.313281580578158
79,61.68,61.68,0.3132112715317129
79,61.72,61.72,0.31351126416395464
79,61.705,61.705,0.3134620821983163
80,61.685,61.685,0.3133330725358753
80,61.74,61.74,0.31359299222102177
80,61.765,61.765,0.31381634443951606
80,61.755,61.755,0.3136737650335232
80,61.765,61.765,0.31365316667382187
80,61.795,61.795,0.31376792541002696
80,61.82,61.82,0.3138222298333036
80,61.79,61.79,0.3135961471831988
80,61.81,61.81,0.31355626707344153
80,61.865,61.865,0.3138214411210941
80,61.825,61.825,0.3136659141942653
80,61.785,61.785,0.3135146633362396
80,61.77,61.77,0.31347459420695833
80,61.785,61.785,0.3136094368140549
80,61.86,61.86,0.3139761615216577
81,61.865,61.865,0.31402780548860765
81,61.88,61.88,0.3140055457384496
79,61.885,61.885,0.3140167601500166
79,61.905,61.905,0.3141236727731805
79,61.9,61.9,0.31410512478428754
79,61.905,61.905,0.31408155806694715
79,61.91,61.91,0.31410815884590293
79,61.915,61.915,0.31419429000716237
79,61.835,61.835,0.31378535766246807
79,61.84,61.84,0.31384373995116444
79,61.8,61.8,0.3136955672949041
80,61.775,61.775,0.3135346948198247
80,61.795,61.795,0.31361559732262445
80,61.795,61.795,0.31353272155438505
80,61.81,61.81,0.3135962291211746
80,61.86,61.86,0.3138822242455891
80,61.84,61.84,0.313785651406374
80,61.825,61.825,0.3137434108016937
81,61.77,61.77,0.3135100585165878
82,61.765,61.765,0.3134592088494161
82,61.735,61.735,0.3132914584069317
82,61.79,61.79,0.313579526579745
82,61.78,61.78,0.3134735205754037
82,61.76,61.76,0.31336639141294503
82,61.75,61.75,0.31324960104577143
82,61.76,61.76,0.31339787159156207
83,61.82,61.82,0.3135917108179806
83,61.82,61.82,0.3136423845599676
83,61.82,61.82,0.3136762896293745
83,61.85,61.85,0.3136881476332226
83,61.9,61.9,0.3140606593867999
83,61.975,61.975,0.3145490361310869
83,61.965,61.965,0.3144756363239015
83,62.005,62.005,0.3145856320979858
83,62.07,62.07,0.31495795990251446
83,62.005,62.005,0.31462438755546446
83,62.025,62.025,0.3146983876379303
83,62.04,62.04,0.3148623039439068
83,62.065,62.065,0.3150077643194868
82,62.08,62.08,0.3150860056605419
83,62.06,62.06,0.31504490569356763
83,62.085,62.085,0.3151800822901352
83,62.075,62.075,0.3151824932549182
83,62.135,62.135,0.31553202178952716
83,62.19,62.19,0.31581840598370114
83,62.13,62.13,0.31551163247618236
