max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
138,118.87,118.87,0.598466788543075
138,118.95,118.95,0.5989070231720955
138,118.945,118.945,0.5989230763754317
138,118.91,118.91,0.5987756498103753
138,118.96,118.96,0.5989952670612272
139,118.97,118.97,0.5990538904735067
139,118.955,118.955,0.5989892551782614
138,118.915,118.915,0.598713809894307
138,118.975,118.975,0.5990508774606145
138,119.05,119.05,0.5994421495037153
138,119.08,119.08,0.5996429697785358
137,119.135,119.135,0.5999137905594951
137,119.14,119.14,0.5999258536027124
138,119.23,119.23,0.6003443010327749
138,119.23,119.23,0.6002879235857143
138,119.25,119.25,0.6004002090007738
138,119.265,119.265,0.6005044037602328
138,119.265,119.265,0.6005086326503817
138,119.25,119.25,0.600489050272207
138,119.34,119.34,0.6009512272567961
139,119.305,119.305,0.6007776835223894
140,119.34,119.34,0.6009427365465078
142,119.365,119.365,0.6010325169568824
141,119.295,119.295,0.6007212686342851
141,119.35,119.35,0.6009669482048823
141,119.32,119.32,0.6007776216676524
141,119.365,119.365,0.6009761277472528
141,119.355,119.355,0.6009077505673648
140,119.33,119.33,0.6007738219167629
141,119.245,119.245,0.6003511259610597
141,119.22,119.22,0.6002223301781842
142,119.23,119.23,0.6002666588047831
139,119.195,119.195,0.5999839891501786
139,119.265,119.265,0.6003469331645784
139,119.255,119.255,0.600254658748495
139,119.29,119.29,0.600455330967742
139,119.375,119.375,0.6008968114036126
139,119.375,119.375,0.6008715244926885
139,119.37,119.37,0.6008509708267024
140,119.3,119.3,0.6004607425615314
139,119.285,119.285,0.6003719793006679
138,119.375,119.375,0.6007947374772411
139,119.455,119.455,0.6012062009573143
139,119.44,119.44,0.601146587294121
138,119.415,119.415,0.6010069556520129
138,119.385,119.385,0.6009205952253659
138,119.455,119.455,0.6012205226063734
138,119.425,119.425,0.6010684790556818
138,119.46,119.46,0.6012559155649435
138,119.475,119.475,0.6012719120497158
138,119.55,119.55,0.601664430472134
138,119.62,119.62,0.6020532133381721
138,119.7,119.7,0.6024495427821885
138,119.695,119.695,0.6024848856850289
137,119.72,119.72,0.602622007075566
137,119.7,119.7,0.6024999284926585
138,119.685,119.685,0.6024036814116361
138,119.685,119.685,0.6023734216956046
138,119.665,119.665,0.6023507766424281
138,119.775,119.775,0.6029071748073868
138,119.835,119.835,0.6032022808727426
138,119.885,119.885,0.6033932028427076
138,119.865,119.865,0.6032823664384299
138,119.845,119.845,0.6032067696562522
138,119.93,119.93,0.6036833705615032
137,119.925,119.925,0.6036577054607535
137,119.96,119.96,0.6037976546840894
138,120.0,120.0,0.6039485553820428
138,120.065,120.065,0.604226540848886
138,120.055,120.055,0.6041626778213374
138,120.09,120.09,0.6043141531977596
138,120.075,120.075,0.6042114201969783
138,120.095,120.095,0.6043414750809167
137,120.11,120.11,0.6043720729152646
137,120.12,120.12,0.6045018157530795
137,120.195,120.195,0.6048738601422509
136,120.265,120.265,0.6052266134214921
137,120.325,120.325,0.6055286625225871
137,120.42,120.42,0.6060370876944936
136,120.5,120.5,0.606397516714186
136,120.44,120.44,0.6060451178930325
136,120.525,120.525,0.6065172102458029
136,120.56,120.56,0.6066677134298647
136,120.635,120.635,0.6070254780214337
135,120.755,120.755,0.6076166703854244
136,120.78,120.78,0.6077332159734853
136,120.83,120.83,0.6079801121625331
136,120.78,120.78,0.607750171873831
136,120.765,120.765,0.6077602877651516
136,120.765,120.765,0.6078583494863243
135,120.695,120.695,0.6074640803681971
136,120.745,120.745,0.6077271029274239
137,120.77,120.77,0.6078218906098258
137,120.845,120.845,0.6081880158772205
137,120.92,120.92,0.6085379111379227
137,120.895,120.895,0.608392923872261
139,120.905,120.905,0.6084159291991437
139,120.935,120.935,0.608575832014194
139,121.04,121.04,0.6091272335805895
138,120.995,120.995,0.6088736474582174
139,121.11,121.11,0.6093953912357393
139,121.14,121.14,0.6095238375940418
139,121.12,121.12,0.6094845477519925
139,121.285,121.285,0.6103208254088514
140,121.385,121.385,0.6108437881711689
140,121.425,121.425,0.6110897413612535
140,121.47,121.47,0.6113154721381058
140,121.415,121.415,0.6110757933309745
140,121.38,121.38,0.6108811656249681
141,121.405,121.405,0.6109816860234875
140,121.325,121.325,0.6105900057413196
140,121.265,121.265,0.6102931155401612
140,121.335,121.335,0.610703996872597
140,121.35,121.35,0.6107999848978176
140,121.345,121.345,0.6107956585461263
140,121.31,121.31,0.610623558977898
139,121.27,121.27,0.6103952019706678
139,121.29,121.29,0.6104759762209272
139,121.275,121.275,0.6103535886768607
140,121.27,121.27,0.6103174605341997
140,121.37,121.37,0.6108278425799467
140,121.42,121.42,0.6111220588223369
140,121.445,121.445,0.6112458941923912
140,121.445,121.445,0.611239060526248
140,121.435,121.435,0.6112162989550199
139,121.375,121.375,0.610919163219777
139,121.43,121.43,0.611190317647274
139,121.47,121.47,0.6113797352391699
140,121.55,121.55,0.6117328446456789
140,121.605,121.605,0.6119523708593738
141,121.665,121.665,0.6122863601353589
141,121.66,121.66,0.6122975662420014
141,121.75,121.75,0.6126867766261277
140,121.785,121.785,0.6129173668808208
140,121.72,121.72,0.6125981279063152
140,121.61,121.61,0.6120326910447246
141,121.58,121.58,0.6118597393588324
142,121.69,121.69,0.612482232770859
142,121.61,121.61,0.6121255988544276
142,121.685,121.685,0.6125002560500615
141,121.71,121.71,0.6126386996985427
141,121.8,121.8,0.6130940725804472
141,121.91,121.91,0.6136822369616126
141,121.97,121.97,0.6139935863128966
141,121.94,121.94,0.6137645345938738
142,121.965,121.965,0.6139147702401494
143,121.975,121.975,0.6139594530071592
143,121.975,121.975,0.6139727620919768
143,122.015,122.015,0.6141638696372689
143,122.045,122.045,0.6143420016777358
144,122.02,122.02,0.6142389792396544
144,121.975,121.975,0.6140069140849519
145,121.965,121.965,0.613883583364654
143,121.85,121.85,0.6132686128803021
143,121.99,121.99,0.6140285781171706
143,121.95,121.95,0.6138026726686497
142,121.935,121.935,0.6137452185051432
142,121.85,121.85,0.613317169980449
142,121.85,121.85,0.6132992536407563
142,121.785,121.785,0.6129422030197953
142,121.75,121.75,0.6127374628670257
142,121.815,121.815,0.6130656383961273
142,121.82,121.82,0.6131642563701584
142,121.96,121.96,0.6138725527617658
142,121.96,121.96,0.6138496943664203
142,121.895,121.895,0.6134581693433719
142,121.93,121.93,0.6136737620468627
142,121.96,121.96,0.6138064470842958
142,122.035,122.035,0.6142481478010066
141,122.05,122.05,0.614293445215541
141,122.085,122.085,0.614458884675199
141,122.08,122.08,0.6144758167031972
141,122.14,122.14,0.6147675194610772
139,122.17,122.17,0.6149326638224352
139,122.115,122.115,0.6146752353581763
140,122.095,122.095,0.6146163494649832
140,122.105,122.105,0.6146913844942662
140,122.07,122.07,0.6144829203413742
140,122.105,122.105,0.6146936919148679
140,122.14,122.14,0.6148836948568545
140,122.23,122.23,0.6152999528935503
141,122.21,122.21,0.615240643530014
141,122.24,122.24,0.615440724192834
141,122.305,122.305,0.6157676811730398
142,122.28,122.28,0.6156528045266907
142,122.245,122.245,0.6154289219889332
142,122.225,122.225,0.6152203581281249
143,122.275,122.275,0.6155020372990153
143,122.3,122.3,0.6156693883910495
145,122.305,122.305,0.6156904863007879
146,122.385,122.385,0.6161278437379446
146,122.335,122.335,0.61585384296973
145,122.345,122.345,0.6159261443570662
145,122.36,122.36,0.6159860298246733
145,122.405,122.405,0.6162466086870547
145,122.48,122.48,0.6165983897232339
145,122.505,122.505,0.6167228987696083
145,122.465,122.465,0.6165619999222413
145,122.455,122.455,0.6165243811716474
144,122.485,122.485,0.6166563441618473
144,122.57,122.57,0.6170899407215965
144,122.635,122.635,0.6174475897149335
144,122.665,122.665,0.6175554262556685
144,122.7,122.7,0.6177438999397957
144,122.64,122.64,0.6173895382880569
143,122.665,122.665,0.6175285765661269
143,122.71,122.71,0.6177367837524822
143,122.685,122.685,0.6176337932354398
143,122.595,122.595,0.6171626505243989
142,122.56,122.56,0.6169683253842525
142,122.555,122.555,0.6170595925614701
143,122.695,122.695,0.6178192608563137
143,122.635,122.635,0.6174965491179712
142,122.58,122.58,0.617142933669451
143,122.555,122.555,0.6169504129033995
143,122.595,122.595,0.6172041511165908
143,122.565,122.565,0.6170828950204184
143,122.57,122.57,0.6170804051120603
143,122.57,122.57,0.6170695735048342
142,122.62,122.62,0.6173116168407605
143,122.655,122.655,0.6174865398864923
143,122.715,122.715,0.6178029725229506
143,122.755,122.755,0.6179852576211623
144,122.705,122.705,0.6177430740495874
144,122.735,122.735,0.6178540401958135
144,122.745,122.745,0.617904738686303
146,122.715,122.715,0.6178138189212284
146,122.82,122.82,0.6182686804364655
145,122.79,122.79,0.618058125723971
144,122.73,122.73,0.6177404469290866
144,122.705,122.705,0.6176003699341898
142,122.64,122.64,0.6172793947221703
143,122.645,122.645,0.6172490578082858
144,122.7,122.7,0.6174874646072483
144,122.74,122.74,0.617677400147445
144,122.69,122.69,0.6174575715636114
144,122.71,122.71,0.6175069378386124
144,122.71,122.71,0.6174912175281453
144,122.72,122.72,0.6175457828669011
146,122.77,122.77,0.6178165156677093
146,122.77,122.77,0.6178210802073731
146,122.835,122.835,0.6181787583036745
147,122.935,122.935,0.618760407330658
147,122.985,122.985,0.6189940122102421
147,123.005,123.005,0.6190713920575859
145,122.915,122.915,0.6186647992636886
145,122.985,122.985,0.6190236281711812
145,122.99,122.99,0.6189924290525176
145,122.95,122.95,0.6187581724914186
145,122.985,122.985,0.6189065245705688
145,123.04,123.04,0.6192011736917664
145,123.11,123.11,0.6196531907597758
145,123.125,123.125,0.6197054668875722
145,123.185,123.185,0.6200116051526429
145,123.185,123.185,0.6200459801638849
145,123.165,123.165,0.6199294673180826
145,123.08,123.08,0.6194869696108838
145,123.115,123.115,0.619704609931958
144,123.145,123.145,0.619857694988883
144,123.15,123.15,0.6198430386271568
145,123.145,123.145,0.6198245745599192
144,123.15,123.15,0.6198800064040854
144,123.22,123.22,0.6202397277546221
144,123.3,123.3,0.6206146060741657
