max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
102,84.275,84.275,0.42363875716165866
102,84.325,84.325,0.4238393629596577
102,84.405,84.405,0.4243240926601946
102,84.465,84.465,0.4246657424483724
102,84.545,84.545,0.4249850487801064
102,84.675,84.675,0.42566036394368956
102,84.725,84.725,0.4259777217125665
102,84.85,84.85,0.4266629003848174
101,84.91,84.91,0.42702443920242905
102,84.95,84.95,0.4271934378354231
103,85.085,85.085,0.42786654911866534
103,85.245,85.245,0.42867299366237943
104,85.345,85.345,0.4293042523263175
103,85.49,85.49,0.43006653625162683
102,85.585,85.585,0.4305686873804846
101,85.59,85.59,0.43045088853773344
102,85.68,85.68,0.43084643042609444
102,85.815,85.815,0.43151341705735285
102,85.935,85.935,0.4321510782693104
102,86.11,86.11,0.4329983669133864
102,86.26,86.26,0.4337712640070501
102,86.33,86.33,0.4340960970830309
103,86.4,86.4,0.4343535168954466
103,86.42,86.42,0.4344503968695368
103,86.48,86.48,0.4346811212444697
103,86.565,86.565,0.4350604617206447
103,86.62,86.62,0.4353484722525306
103,86.795,86.795,0.43630271132132614
103,86.88,86.88,0.43673506757818326
102,86.995,86.995,0.43737951817430465
103,87.145,87.145,0.4381002483365207
104,87.24,87.24,0.4386162208531653
105,87.43,87.43,0.4396621396705521
106,87.48,87.48,0.43999981453202786
106,87.535,87.535,0.4402557073970806
106,87.655,87.655,0.44092937675492955
108,87.62,87.62,0.44076015762548665
108,87.695,87.695,0.44108809276725486
107,87.705,87.705,0.44118663058249935
106,87.82,87.82,0.44174469236795466
107,87.905,87.905,0.4421804331040362
107,88.06,88.06,0.4430204450450475
107,88.285,88.285,0.44413188294932143
107,88.36,88.36,0.44459299219642434
108,88.395,88.395,0.44480516523630564
108,88.355,88.355,0.44451576764971107
109,88.495,88.495,0.445307325359375
109,88.545,88.545,0.4455029587279563
109,88.525,88.525,0.4454109239938226
109,88.645,88.645,0.44603610319672116
108,88.74,88.74,0.44649678655374203
108,88.85,88.85,0.44700420186562906
109,88.91,88.91,0.4473757072309623
110,89.065,89.065,0.4481528521339245
110,89.125,89.125,0.4485357313034519
109,89.145,89.145,0.4486822890265447
109,89.165,89.165,0.44878648775030117
109,89.335,89.335,0.4496612294585968
109,89.41,89.41,0.450041801543035
109,89.39,89.39,0.45000977955816507
109,89.46,89.46,0.4502922808864145
110,89.525,89.525,0.45067365805361576
110,89.58,89.58,0.45095862197757497
109,89.55,89.55,0.45080668536048757
108,89.55,89.55,0.45066237187323277
109,89.635,89.635,0.451151040706965
107,89.695,89.695,0.4514243249298899
107,89.71,89.71,0.45152703094365243
106,89.835,89.835,0.4520938289555652
106,89.86,89.86,0.45226639068659097
106,89.93,89.93,0.45259668132300457
106,89.94,89.94,0.4525218606502749
107,90.11,90.11,0.4533864791436599
107,90.175,90.175,0.45375159169009405
107,90.255,90.255,0.4540847867440922
107,90.41,90.41,0.4549007468028084
107,90.505,90.505,0.45533450061956493
107,90.56,90.56,0.45541614151295184
107,90.635,90.635,0.45585516564423245
107,90.685,90.685,0.456157116675042
107,90.71,90.71,0.45626043196408034
108,90.845,90.845,0.4569241579173016
108,90.945,90.945,0.45750294796398516
108,90.965,90.965,0.4576509614124886
108,91.07,91.07,0.4581946352177668
109,91.14,91.14,0.45857426019439496
108,91.12,91.12,0.4584791539010415
108,91.265,91.265,0.4592080556308938
108,91.36,91.36,0.4597495655364391
108,91.4,91.4,0.459982064854701
108,91.405,91.405,0.45994353072502697
108,91.42,91.42,0.45996447150701825
107,91.47,91.47,0.46024102215657076
108,91.575,91.575,0.4607035415458913
107,91.61,91.61,0.46087217400135166
107,91.69,91.69,0.4612466971902057
107,91.735,91.735,0.4614380537519973
108,91.825,91.825,0.461902888023288
107,91.895,91.895,0.4622521088484854
108,91.92,91.92,0.4624685233235917
108,91.95,91.95,0.46253382385341346
108,92.045,92.045,0.4630439003998088
108,92.11,92.11,0.46340432189029934
108,92.225,92.225,0.46401863537082877
108,92.195,92.195,0.46397250106684174
109,92.26,92.26,0.46429872349462026
109,92.32,92.32,0.46467892289408697
109,92.455,92.455,0.4653235038142756
109,92.465,92.465,0.4652501080237206
109,92.535,92.535,0.46574996729069873
109,92.5,92.5,0.4654902681777155
109,92.63,92.63,0.46611973701809206
109,92.74,92.74,0.46670658577783963
110,92.855,92.855,0.46727048554908984
110,92.88,92.88,0.46743866287598707
109,93.0,93.0,0.468116044401866
109,93.1,93.1,0.4686425448631015
110,93.135,93.135,0.46882448818352396
111,93.24,93.24,0.46941249456800455
113,93.34,93.34,0.4699366207793038
113,93.505,93.505,0.47066693777734
112,93.655,93.655,0.4714185440564293
113,93.725,93.725,0.4717182211864808
113,93.73,93.73,0.47171143810049976
113,93.795,93.795,0.4720091482456467
113,93.915,93.915,0.4727007904609273
114,93.92,93.92,0.47268473400950706
115,93.975,93.975,0.47311553525582534
116,94.145,94.145,0.47383962329123347
117,94.15,94.15,0.47388789175457674
116,94.25,94.25,0.47442844389490496
116,94.325,94.325,0.4747787993136321
116,94.435,94.435,0.4753250552548355
116,94.47,94.47,0.4756427232597945
115,94.585,94.585,0.47616490050991184
117,94.675,94.675,0.47656660726185435
117,94.745,94.745,0.47688528005025543
117,94.78,94.78,0.4769608697204124
118,94.87,94.87,0.47742604606038397
118,94.865,94.865,0.47734610012475776
117,94.905,94.905,0.47750544854825017
117,94.985,94.985,0.4779939506434179
119,95.13,95.13,0.47876171457572686
118,95.27,95.27,0.47948353832041585
118,95.32,95.32,0.47975836625256674
118,95.33,95.33,0.47980025794848397
118,95.425,95.425,0.4802936376285936
118,95.46,95.46,0.48049318997742235
118,95.52,95.52,0.4808060679383221
118,95.56,95.56,0.48095328116624214
117,95.61,95.61,0.4812215601503532
116,95.69,95.69,0.4816667516517144
116,95.735,95.735,0.4818836640897068
116,95.765,95.765,0.48205250087867774
116,95.805,95.805,0.4822163094773413
116,95.875,95.875,0.4826622966066035
116,95.995,95.995,0.4833374851330028
117,95.985,95.985,0.4832532227868608
117,96.07,96.07,0.48371748428274225
117,96.135,96.135,0.4840326285869093
117,96.265,96.265,0.4846212879648242
117,96.29,96.29,0.48477207782113424
118,96.275,96.275,0.484728366699718
118,96.36,96.36,0.4851657116020942
117,96.385,96.385,0.4852361875330904
117,96.395,96.395,0.48532352715113786
116,96.425,96.425,0.4855162888047832
116,96.515,96.515,0.4858296834620615
116,96.52,96.52,0.48585081366522587
115,96.63,96.63,0.4864594608202261
116,96.74,96.74,0.4870740582753881
117,96.73,96.73,0.4869593250487114
117,96.77,96.77,0.48710221755689154
117,96.885,96.885,0.4876907610263473
118,96.85,96.85,0.4874810355117397
118,96.985,96.985,0.4881503890430675
118,97.13,97.13,0.4887830936790206
118,97.27,97.27,0.48952079238445856
118,97.34,97.34,0.48985885808777657
118,97.29,97.29,0.48965798241138697
118,97.365,97.365,0.4900350026460616
117,97.365,97.365,0.49000754093849636
118,97.505,97.505,0.4907261354520894
118,97.615,97.615,0.4912887604027541
117,97.685,97.685,0.49159945561239404
119,97.62,97.62,0.49116678818081355
119,97.675,97.675,0.49155788617627816
120,97.71,97.71,0.4917017530245979
120,97.725,97.725,0.49177433251493013
121,97.73,97.73,0.49183366209124935
121,97.785,97.785,0.49218149116934634
121,97.855,97.855,0.4925182089950698
121,97.96,97.96,0.4930704359307352
119,98.01,98.01,0.49334616967729306
119,98.015,98.015,0.49338523013453317
120,98.0,98.0,0.4933047328531081
120,98.06,98.06,0.49363613688495067
120,98.095,98.095,0.4938431701352976
119,98.125,98.125,0.49399810144973416
119,98.185,98.185,0.49435654056766987
119,98.21,98.21,0.49443459249092414
118,98.195,98.195,0.49436455206138374
118,98.245,98.245,0.4946393554772529
118,98.38,98.38,0.4953107631418127
118,98.5,98.5,0.4959770540667014
118,98.48,98.48,0.495834264391522
118,98.565,98.565,0.49631478344359975
118,98.595,98.595,0.49648833459989233
118,98.655,98.655,0.4967745475304449
118,98.665,98.665,0.49687877425040006
118,98.765,98.765,0.49732487054119046
118,98.82,98.82,0.49763079479982947
119,98.765,98.765,0.4973981185962284
119,98.85,98.85,0.4978498949630826
119,98.975,98.975,0.49851765604708065
118,98.92,98.92,0.4982236165189186
119,98.98,98.98,0.498533436315915
120,99.005,99.005,0.4986673600536763
118,99.1,99.1,0.4991672425339894
118,99.11,99.11,0.4991171666248877
118,99.225,99.225,0.4996908639581762
119,99.305,99.305,0.5001002744448487
118,99.39,99.39,0.5005112689717971
118,99.455,99.455,0.500848402522837
119,99.495,99.495,0.5011443660904563
119,99.53,99.53,0.5013304850933834
118,99.485,99.485,0.5010249306540373
118,99.6,99.6,0.5015812644676511
118,99.64,99.64,0.5018544508181244
118,99.795,99.795,0.5026761041598183
119,99.86,99.86,0.5029510296244151
119,99.94,99.94,0.5033325159260081
119,99.895,99.895,0.503110578778123
119,100.05,100.05,0.5038747006993222
119,100.09,100.09,0.5040092649615088
119,100.115,100.115,0.5042133236174944
119,100.135,100.135,0.5043711530484372
119,100.2,100.2,0.5047742429387725
119,100.295,100.295,0.5053496530739364
119,100.415,100.415,0.5058834706832234
119,100.395,100.395,0.5057325108665087
119,100.485,100.485,0.5061694799563345
119,100.54,100.54,0.5064573419957309
119,100.605,100.605,0.506727630337228
119,100.65,100.65,0.5068836036154379
122,100.68,100.68,0.507081920025804
122,100.745,100.745,0.5074442511284537
121,100.885,100.885,0.5080415370643017
120,100.89,100.89,0.5080519838740387
120,100.98,100.98,0.5085317488315639
121,101.03,101.03,0.5088143748745562
122,101.09,101.09,0.5091297132350445
123,101.135,101.135,0.5093091749235701
123,101.195,101.195,0.5096705708916864
124,101.185,101.185,0.5096623161194399
124,101.31,101.31,0.5103127474819528
124,101.36,101.36,0.5105557586311936
124,101.37,101.37,0.5105795918619382
123,101.355,101.355,0.5105010895468722
123,101.335,101.335,0.5103266564253723
122,101.32,101.32,0.5102741350640728
122,101.36,101.36,0.5104365349907777
122,101.37,101.37,0.5104839264972274
121,101.385,101.385,0.5105006680184194
121,101.465,101.465,0.5109180872700397
123,101.505,101.505,0.511108387845405
122,101.465,101.465,0.5109182323278582
123,101.55,101.55,0.5112814243453291
123,101.555,101.555,0.511343883784436
122,101.62,101.62,0.5116112689943378
123,101.705,101.705,0.5120566369579468
124,101.72,101.72,0.5120959442154374
125,101.735,101.735,0.5121878547537881
125,101.82,101.82,0.5126564136008178
126,101.86,101.86,0.5129124637055635
126,101.96,101.96,0.5134183768476032
125,101.965,101.965,0.5134381508355426
124,101.945,101.945,0.5132908938278825
124,101.91,101.91,0.5131114239669138
124,101.925,101.925,0.5132028119794839
124,101.985,101.985,0.5135131074922576
124,102.085,102.085,0.514042306512958
124,102.085,102.085,0.5141320440157553
124,102.0,102.0,0.5136962747495326
125,102.11,102.11,0.5141709952570709
125,102.07,102.07,0.5139711431398708
125,102.18,102.18,0.5145575435090038
125,102.155,102.155,0.5144402897002436
125,102.14,102.14,0.5144323521385833
126,102.19,102.19,0.5146363573466752
126,102.27,102.27,0.5149454340582788
126,102.23,102.23,0.5147392150089676
126,102.345,102.345,0.5153041256934519
127,102.36,102.36,0.5154091783566951
128,102.43,102.43,0.5157744723120843
129,102.42,102.42,0.5156898831909438
129,102.53,102.53,0.516238460065978
130,102.54,102.54,0.5163300654694577
130,102.495,102.495,0.5161355944536915
130,102.58,102.58,0.516544187359819
130,102.59,102.59,0.516637438733567
130,102.65,102.65,0.5169884466748179
130,102.745,102.745,0.5175224621726489
130,102.82,102.82,0.5179047058571613
129,102.82,102.82,0.5178565189435286
129,102.81,102.81,0.5178310711735263
129,102.88,102.88,0.5182155430661397
129,102.945,102.945,0.5185621825804291
129,102.97,102.97,0.5186616158437949
129,103.045,103.045,0.5190605541667569
129,103.075,103.075,0.5192398560763515
128,103.12,103.12,0.5194294994959313
128,103.175,103.175,0.5197219300756903
128,103.28,103.28,0.520220590086784
128,103.345,103.345,0.520504830832196
128,103.36,103.36,0.5205531605836419
128,103.355,103.355,0.5204802942157801
128,103.31,103.31,0.5202470951420911
128,103.365,103.365,0.520506599921224
129,103.44,103.44,0.5209344228955815
130,103.58,103.58,0.5216511769776223
130,103.65,103.65,0.5219582175053556
130,103.665,103.665,0.5220718790981295
131,103.695,103.695,0.5223527931667035
131,103.76,103.76,0.5226729571299732
129,103.7,103.7,0.5223065109569334
128,103.71,103.71,0.5223629469237852
128,103.77,103.77,0.522739265736785
129,103.73,103.73,0.5225607593952284
129,103.89,103.89,0.5233201002885528
129,103.9,103.9,0.5233957662583726
128,103.93,103.93,0.5234608582693643
128,103.9,103.9,0.5232787241240691
127,103.91,103.91,0.5232958867797329
127,103.9,103.9,0.5232621277067436
127,104.015,104.015,0.5238475808835887
126,104.035,104.035,0.5239186377068514
126,104.02,104.02,0.5238212614311226
125,104.065,104.065,0.5240474564532009
125,104.09,104.09,0.5241668403979446
124,104.13,104.13,0.5243042652846173
124,104.165,104.165,0.524505193258858
123,104.19,104.19,0.5246381669964044
123,104.185,104.185,0.5245061870263957
124,104.155,104.155,0.5243903452120121
124,104.195,104.195,0.5246264692976809
125,104.2,104.2,0.524640120287798
124,104.195,104.195,0.5245973980363613
124,104.255,104.255,0.5248816104147078
124,104.32,104.32,0.5251853984977997
125,104.405,104.405,0.5256702852539804
124,104.485,104.485,0.5260995396540802
124,104.55,104.55,0.526453560041815
124,104.605,104.605,0.5267563707365901
124,104.715,104.715,0.5273029061930669
123,104.715,104.715,0.5273442348118964
123,104.665,104.665,0.5270869816115765
123,104.755,104.755,0.5275725700962239
123,104.835,104.835,0.5279579836472647
123,104.875,104.875,0.5281755425290954
123,104.885,104.885,0.528203739055626
124,104.865,104.865,0.5280981946567536
124,104.88,104.88,0.5282498847666155
124,104.835,104.835,0.5280432815109466
124,104.875,104.875,0.5282096094937627
126,104.96,104.96,0.52867855574531
126,104.995,104.995,0.5288423111966127
125,105.02,105.02,0.5289123113042702
124,105.115,105.115,0.5293630544250266
123,105.195,105.195,0.5297378860091214
123,105.21,105.21,0.5297591341200752
124,105.275,105.275,0.5301017476875961
124,105.27,105.27,0.5300432996673718
124,105.325,105.325,0.5302499718309118
124,105.395,105.395,0.530697536158255
125,105.45,105.45,0.5310007927336262
125,105.42,105.42,0.5308912563538329
125,105.475,105.475,0.5311844215123714
125,105.52,105.52,0.5313449071145498
125,105.49,105.49,0.5312091983370038
125,105.505,105.505,0.5313422767878394
124,105.57,105.57,0.5316734621732839
125,105.585,105.585,0.531736213249155
125,105.63,105.63,0.5319598935209457
125,105.66,105.66,0.532102297481092
124,105.635,105.635,0.5319952058366428
125,105.715,105.715,0.5324505539603512
126,105.805,105.805,0.5329546530065796
125,105.82,105.82,0.5330281059631765
126,105.86,105.86,0.533280795999343
126,105.83,105.83,0.5331274252669586
126,105.905,105.905,0.5335006091617917
127,105.97,105.97,0.5338555533194616
127,106.065,106.065,0.5342715164931199
127,106.15,106.15,0.5347543449001219
128,106.21,106.21,0.5350255650415847
128,106.225,106.225,0.5351164464607124
128,106.31,106.31,0.5355300193968442
127,106.335,106.335,0.5356388479038795
126,106.36,106.36,0.5357509459642881
125,106.35,106.35,0.5357466083130992
125,106.335,106.335,0.5356506849288976
125,106.43,106.43,0.5361315991526233
125,106.505,106.505,0.5364515443826181
125,106.505,106.505,0.5364331969670547
126,106.595,106.595,0.5369737089649697
126,106.64,106.64,0.53714073929842
125,106.695,106.695,0.5374554458140648
125,106.74,106.74,0.5376468780896119
125,106.815,106.815,0.5380562791602689
125,106.87,106.87,0.5383496479833627
125,106.815,106.815,0.5381257571942575
125,106.89,106.89,0.5385427569272947
126,106.975,106.975,0.5389932136051923
126,106.975,106.975,0.5389110530618485
127,106.97,106.97,0.5388878611074908
127,107.07,107.07,0.5394164274913621
127,107.095,107.095,0.53958431260934
127,107.095,107.095,0.5395771312920968
127,107.145,107.145,0.5398734176231111
127,107.22,107.22,0.5401891334465908
127,107.295,107.295,0.5406100977943644
127,107.335,107.335,0.5407711484128701
127,107.355,107.355,0.540870661570046
127,107.305,107.305,0.5406224756137804
127,107.37,107.37,0.5409898163351203
127,107.46,107.46,0.5413392662385882
127,107.385,107.385,0.5409385676678476
128,107.345,107.345,0.540755854943868
128,107.335,107.335,0.5406719894221478
128,107.42,107.42,0.5410923020484893
128,107.395,107.395,0.5409106890109667
129,107.46,107.46,0.5412250316097735
129,107.53,107.53,0.541519422160286
129,107.53,107.53,0.5414880591021791
128,107.52,107.52,0.5414764480262502
128,107.48,107.48,0.5412243246795628
128,107.415,107.415,0.5409241818903638
129,107.52,107.52,0.5414380273010707
130,107.57,107.57,0.5417599751437464
130,107.6,107.6,0.5419074451695176
130,107.625,107.625,0.5420641045824941
130,107.695,107.695,0.5424055696545735
130,107.715,107.715,0.5425969193610057
130,107.745,107.745,0.5427752455966399
129,107.78,107.78,0.5429869242324843
129,107.735,107.735,0.542735464742036
128,107.72,107.72,0.5426297368128347
128,107.725,107.725,0.5427166010229574
128,107.79,107.79,0.5430209291822163
129,107.805,107.805,0.5431158233377158
130,107.78,107.78,0.5429542677839971
130,107.845,107.845,0.5433282135508215
130,107.865,107.865,0.5434215196666156
130,107.93,107.93,0.5437457018423435
130,107.935,107.935,0.5437099167333573
130,107.86,107.86,0.5433513646490588
131,107.875,107.875,0.5434951713284815
133,107.855,107.855,0.5434455054624382
133,107.86,107.86,0.5434875824278094
133,107.935,107.935,0.5438817842209168
133,107.995,107.995,0.5441567508271209
133,108.07,108.07,0.5444944657248421
133,108.065,108.065,0.544390285248731
133,108.115,108.115,0.5446620368540875
133,108.145,108.145,0.5447510836252577
133,108.135,108.135,0.5446841372520733
133,108.1,108.1,0.5444659080825198
133,108.025,108.025,0.5441696469072006
132,107.99,107.99,0.5440414919602891
132,108.0,108.0,0.5440354422262793
132,107.985,107.985,0.5439764302089044
131,107.99,107.99,0.5439180060898035
131,107.98,107.98,0.5438423071926487
131,108.015,108.015,0.5440970890159798
131,107.965,107.965,0.543914082413879
131,107.955,107.955,0.5438588951038422
131,108.05,108.05,0.5443622262111619
131,108.025,108.025,0.5442026304596252
131,107.96,107.96,0.5439021677331582
131,107.89,107.89,0.5436686781333705
131,107.87,107.87,0.5435534549642195
131,107.95,107.95,0.5439799307435412
131,107.965,107.965,0.5441334966568884
131,107.975,107.975,0.5441377068350537
131,108.08,108.08,0.5446097894420246
128,108.08,108.08,0.5445221948708471
128,108.115,108.115,0.5446918379012459
129,108.105,108.105,0.5447327288458667
129,108.13,108.13,0.5447953537136826
129,108.165,108.165,0.5449414540512452
128,108.305,108.305,0.5456985009403368
127,108.295,108.295,0.5457115355648462
127,108.285,108.285,0.5456763720567535
129,108.33,108.33,0.5459631598025996
129,108.375,108.375,0.5462370284525643
129,108.38,108.38,0.5462224465003678
128,108.42,108.42,0.5463896886808461
129,108.425,108.425,0.5464616801247216
129,108.55,108.55,0.5470858825626942
129,108.595,108.595,0.5473004168266002
128,108.64,108.64,0.5474905669337562
129,108.64,108.64,0.5475050107690522
129,108.66,108.66,0.547583377563247
130,108.62,108.62,0.5474095550129484
130,108.595,108.595,0.5473771374761416
131,108.65,108.65,0.5476326763099723
131,108.615,108.615,0.547463685757687
132,108.71,108.71,0.5480087999802854
132,108.73,108.73,0.5480992040216285
131,108.82,108.82,0.5484627764533672
130,108.95,108.95,0.5490143750842191
129,108.985,108.985,0.5491604583367752
129,108.98,108.98,0.5491785563771742
130,109.05,109.05,0.5494706930989434
130,109.125,109.125,0.5498752419622082
130,109.135,109.135,0.5499185313641738
130,109.22,109.22,0.550337001292077
130,109.225,109.225,0.5503644752803126
129,109.25,109.25,0.5504857356229826
129,109.28,109.28,0.5506407645998658
129,109.235,109.235,0.5504195259369203
127,109.185,109.185,0.5501578123891815
127,109.225,109.225,0.5503274555714469
127,109.31,109.31,0.5507449245395238
128,109.37,109.37,0.5510281959804146
128,109.475,109.475,0.5515061776523675
129,109.495,109.495,0.5516285909019139
129,109.455,109.455,0.5515158255593359
128,109.47,109.47,0.5516141225500776
128,109.555,109.555,0.5520894672568424
128,109.58,109.58,0.5522023700684414
129,109.51,109.51,0.5518417510741515
130,109.535,109.535,0.5519249945571156
131,109.575,109.575,0.5520848932164995
131,109.68,109.68,0.5526230256305537
131,109.675,109.675,0.5526723147129907
131,109.785,109.785,0.5532498683192333
130,109.775,109.775,0.5532001301411532
130,109.735,109.735,0.552997330672476
130,109.69,109.69,0.5527973866706976
131,109.795,109.795,0.5533653989259009
131,109.725,109.725,0.5529983295446501
131,109.755,109.755,0.5531906721685936
131,109.715,109.715,0.5530062400666779
130,109.73,109.73,0.5531114883516124
130,109.735,109.735,0.5531275201443008
130,109.74,109.74,0.5531820460756469
130,109.76,109.76,0.5533161897590838
130,109.845,109.845,0.5537580990366713
130,109.885,109.885,0.553958085512089
131,109.9,109.9,0.5540615692205608
131,109.905,109.905,0.5540575769239451
131,109.92,109.92,0.5541736465800168
130,109.88,109.88,0.5539257747661335
130,109.805,109.805,0.5535771176772137
130,109.82,109.82,0.5536069658193636
131,109.86,109.86,0.5538434185564953
131,109.92,109.92,0.5541104613747646
131,110.0,110.0,0.5544751591625408
133,109.94,109.94,0.5542154657327018
133,110.035,110.035,0.5546995076034886
133,110.08,110.08,0.554948960313253
133,110.16,110.16,0.5552811215948296
133,110.165,110.165,0.5553595715823757
134,110.165,110.165,0.5553443354909721
133,110.115,110.115,0.5550866407469623
134,110.175,110.175,0.555451938506618
134,110.22,110.22,0.5557162909610731
134,110.315,110.315,0.5562020518178327
134,110.305,110.305,0.5561681332315284
134,110.37,110.37,0.5564755217590234
134,110.37,110.37,0.5564662625462448
134,110.45,110.45,0.5568757807656793
134,110.385,110.385,0.5565054039628122
134,110.415,110.415,0.5566911216005437
135,110.395,110.395,0.5565661862056797
135,110.43,110.43,0.5567982198151392
134,110.53,110.53,0.5572655529223014
134,110.585,110.585,0.5575489268657013
134,110.57,110.57,0.5574923405200056
134,110.595,110.595,0.5576022293244405
134,110.585,110.585,0.5575612665567372
134,110.59,110.59,0.5575253920325597
134,110.555,110.555,0.557302397784897
134,110.705,110.705,0.558093669583407
134,110.705,110.705,0.5580861403037491
134,110.775,110.775,0.5583537419753128
134,110.805,110.805,0.5585043871651153
134,110.865,110.865,0.5587895866503623
133,110.835,110.835,0.5586941866005795
132,110.845,110.845,0.5587291585636294
132,110.8,110.8,0.5584927202857274
132,110.82,110.82,0.5585833550240895
132,110.83,110.83,0.5586647260174871
133,110.805,110.805,0.5585478802336528
132,110.82,110.82,0.5585821934287309
131,110.825,110.825,0.5586494830524855
131,110.945,110.945,0.5592585226230073
131,110.9,110.9,0.5590142930274635
132,110.895,110.895,0.5590834813597387
132,110.885,110.885,0.5591483376337414
134,110.96,110.96,0.5594912439134841
134,111.035,111.035,0.559812831754532
133,111.075,111.075,0.5599704127815766
133,111.13,111.13,0.5602187591785052
134,111.13,111.13,0.5602147613739834
134,111.165,111.165,0.5603871421974429
135,111.195,111.195,0.5605825859294133
135,111.185,111.185,0.5605993772272271
135,111.135,111.135,0.5603881358755577
135,111.11,111.11,0.5602499288751147
135,111.17,111.17,0.5605812668048844
135,111.28,111.28,0.5611824701434263
134,111.24,111.24,0.5609591467134986
134,111.21,111.21,0.5607894564594293
134,111.3,111.3,0.5612221746751133
134,111.24,111.24,0.5608620629249933
134,111.19,111.19,0.5605913748350684
133,111.23,111.23,0.5607875361990692
133,111.385,111.385,0.5615853464744361
132,111.355,111.355,0.5614249745678866
133,111.355,111.355,0.5614206266876526
133,111.34,111.34,0.5613566819028416
133,111.405,111.405,0.5617513308016947
133,111.36,111.36,0.5615201969165381
132,111.33,111.33,0.5613643923595318
133,111.44,111.44,0.5619261236253539
133,111.465,111.465,0.5619859636354877
133,111.495,111.495,0.5620710113484972
133,111.565,111.565,0.5624018092244539
133,111.55,111.55,0.5621970217697911
132,111.56,111.56,0.562223062055804
132,111.53,111.53,0.5620635496741588
132,111.495,111.495,0.5618181918649924
132,111.49,111.49,0.5618281170315893
132,111.51,111.51,0.5619679853214198
132,111.515,111.515,0.5620953949331271
132,111.445,111.445,0.5617073975898237
132,111.505,111.505,0.561954299293376
131,111.475,111.475,0.5618069418907591
131,111.48,111.48,0.5617902711088502
131,111.5,111.5,0.5618829711674934
131,111.545,111.545,0.5621223324619959
132,111.655,111.655,0.5627141045552198
132,111.705,111.705,0.5629458719002576
131,111.725,111.725,0.5630811683834104
131,111.74,111.74,0.5631944031715906
131,111.705,111.705,0.5629256713422348
132,111.78,111.78,0.5632956414928002
132,111.82,111.82,0.5634568479600646
