max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
140,117.43,117.43,0.5929997432234809
140,117.41,117.41,0.5929239612547386
139,117.38,117.38,0.5927527937439359
139,117.315,117.315,0.5923552228173233
139,117.31,117.31,0.5922734777158688
139,117.32,117.32,0.5921752464334367
138,117.315,117.315,0.5922187237127511
138,117.325,117.325,0.5922078483172561
138,117.29,117.29,0.5921041123163404
137,117.39,117.39,0.5925556732584194
138,117.285,117.285,0.5920818370792359
138,117.37,117.37,0.5924972241171402
139,117.37,117.37,0.5926009933796196
139,117.345,117.345,0.5924673303590423
138,117.32,117.32,0.5924035905690308
137,117.315,117.315,0.5923177565198965
136,117.255,117.255,0.5919511931972989
137,117.32,117.32,0.5923246876791997
137,117.375,117.375,0.5925746649196753
137,117.345,117.345,0.5923990628881354
136,117.275,117.275,0.5920368180007636
137,117.28,117.28,0.5920921989963136
138,117.33,117.33,0.5923869747178189
138,117.37,117.37,0.5926793995088059
136,117.395,117.395,0.5927638557460533
136,117.475,117.475,0.593096778880671
137,117.555,117.555,0.5934828065310253
137,117.56,117.56,0.5935390321342203
137,117.66,117.66,0.5940995613488823
136,117.645,117.645,0.5939814293157103
136,117.665,117.665,0.5941528272012241
136,117.61,117.61,0.5939739556658932
137,117.685,117.685,0.594434100452699
138,117.805,117.805,0.5950839285257665
137,117.81,117.81,0.5950475665437169
138,117.87,117.87,0.5953129419502988
138,117.84,117.84,0.5951116202947735
138,117.92,117.92,0.5954842190068258
138,117.88,117.88,0.5952294826578145
139,117.935,117.935,0.5955420442711091
138,117.97,117.97,0.5956856288788567
139,118.05,118.05,0.5960931820091715
139,118.09,118.09,0.5963080554903551
139,118.145,118.145,0.5966001627851925
140,118.175,118.175,0.5967548237175414
140,118.16,118.16,0.5966015641087755
140,118.17,118.17,0.59674091903523
140,118.175,118.175,0.5967295829217713
140,118.135,118.135,0.5965778714217665
140,118.125,118.125,0.5964937554343063
139,118.15,118.15,0.596535078891105
138,118.18,118.18,0.5967506243241059
139,118.24,118.24,0.5970915832287478
140,118.285,118.285,0.597401204244973
140,118.245,118.245,0.5971865558459653
140,118.28,118.28,0.5973617677380132
140,118.33,118.33,0.5975672867089519
140,118.385,118.385,0.597863423136989
140,118.29,118.29,0.597347633957748
140,118.31,118.31,0.5975081770308042
140,118.34,118.34,0.5976175139986067
140,118.29,118.29,0.5973413058944768
140,118.375,118.375,0.5977945164167273
140,118.4,118.4,0.5979636784676449
140,118.31,118.31,0.5975261771093283
140,118.36,118.36,0.5978201344165667
140,118.415,118.415,0.5981083001934039
141,118.36,118.36,0.5978294945619356
141,118.37,118.37,0.5979254566348366
141,118.405,118.405,0.598069217736802
140,118.365,118.365,0.5979008516991312
140,118.325,118.325,0.5977131377453174
139,118.41,118.41,0.5981366984850243
138,118.31,118.31,0.5976229219283589
138,118.39,118.39,0.5980736314170134
138,118.325,118.325,0.5976741409029198
137,118.44,118.44,0.5981842530494792
136,118.41,118.41,0.598006521247842
136,118.405,118.405,0.5980141647407305
136,118.365,118.365,0.5978534252354275
136,118.375,118.375,0.5979639619258184
135,118.415,118.415,0.598238643978331
136,118.48,118.48,0.5985973621113131
136,118.49,118.49,0.5987193340092191
136,118.445,118.445,0.5985148376666163
136,118.425,118.425,0.5983456305859771
136,118.405,118.405,0.5982851852218157
135,118.445,118.445,0.5985079712036586
136,118.46,118.46,0.5985661360246598
136,118.485,118.485,0.5987050313422556
136,118.4,118.4,0.5983070488118959
136,118.45,118.45,0.5985929670055642
136,118.5,118.5,0.5988779932565599
135,118.52,118.52,0.5990523468822984
135,118.56,118.56,0.5991965973708514
135,118.635,118.635,0.5995436573807034
135,118.745,118.745,0.6000857876649394
136,118.705,118.705,0.599913344776125
136,118.725,118.725,0.5999707192489108
135,118.7,118.7,0.5998269214045738
136,118.735,118.735,0.5999670599041496
136,118.745,118.745,0.6000530836541783
135,118.855,118.855,0.6006820055429509
136,118.84,118.84,0.6005908775613158
136,118.785,118.785,0.6002719507756434
136,118.74,118.74,0.600012280656277
137,118.73,118.73,0.599955098934994
137,118.665,118.665,0.5995594886551376
138,118.755,118.755,0.6000258493086261
138,118.84,118.84,0.6004609141699723
138,118.805,118.805,0.6003426621330563
139,118.785,118.785,0.6002675996749484
140,118.815,118.815,0.600350340675588
140,118.75,118.75,0.5999265497060486
139,118.715,118.715,0.599676926011742
139,118.78,118.78,0.6000360844248503
139,118.85,118.85,0.6003148759405664
139,118.795,118.795,0.6000432480888442
139,118.795,118.795,0.6000236587027274
139,118.825,118.825,0.6002013428079005
139,118.88,118.88,0.6005796020418348
138,118.735,118.735,0.5997947821587266
138,118.795,118.795,0.6001090361311243
138,118.765,118.765,0.6000029570968968
137,118.69,118.69,0.5996244601173251
137,118.635,118.635,0.5993388196449305
137,118.655,118.655,0.5993951724009279
137,118.63,118.63,0.5992727789889316
137,118.515,118.515,0.598809517353201
137,118.56,118.56,0.5990675683975281
137,118.545,118.545,0.5989555948046408
137,118.555,118.555,0.5990782548032922
136,118.525,118.525,0.5989423032275956
136,118.61,118.61,0.5993508976955726
137,118.7,118.7,0.599884834570301
136,118.67,118.67,0.5997092367859324
138,118.73,118.73,0.5999262342246019
139,118.78,118.78,0.6002140607493414
138,118.78,118.78,0.6002517729933884
138,118.78,118.78,0.600324913943827
139,118.77,118.77,0.6002797021143728
139,118.865,118.865,0.6007995152513758
140,118.955,118.955,0.6012394815366208
140,119.005,119.005,0.6015320201435459
140,119.02,119.02,0.6016337946976342
140,119.0,119.0,0.6015336809451671
139,119.045,119.045,0.6017774198882307
139,119.085,119.085,0.601939299798914
139,119.1,119.1,0.601964618632103
139,119.06,119.06,0.601771078713226
139,119.0,119.0,0.6014487948612891
139,119.05,119.05,0.6017158792362164
139,119.03,119.03,0.6014989194740569
139,119.025,119.025,0.6014882000945369
139,119.12,119.12,0.601966196489101
139,119.09,119.09,0.6017562894939611
139,119.145,119.145,0.6020886054375356
139,119.11,119.11,0.6018777440579153
139,119.16,119.16,0.6020462006326374
139,119.235,119.235,0.6023985853136427
139,119.325,119.325,0.6027945077266506
139,119.24,119.24,0.6024618195868182
139,119.335,119.335,0.6029120399150307
140,119.405,119.405,0.6033044795318951
140,119.36,119.36,0.603018136263075
141,119.435,119.435,0.6033829665771792
141,119.465,119.465,0.6034307084388532
141,119.46,119.46,0.6034072267853364
140,119.41,119.41,0.6031128942317862
140,119.385,119.385,0.6029487047442403
140,119.38,119.38,0.602894054831376
140,119.415,119.415,0.6030676843929474
140,119.425,119.425,0.6031648337231192
140,119.44,119.44,0.6032024271261376
139,119.485,119.485,0.603366183109973
139,119.465,119.465,0.6032339337032263
139,119.53,119.53,0.6035106077088064
139,119.43,119.43,0.603008355565611
139,119.46,119.46,0.6031378929409739
139,119.45,119.45,0.6030849102881561
139,119.455,119.455,0.603149732771247
139,119.48,119.48,0.6033145403809193
140,119.515,119.515,0.6034986588839861
140,119.51,119.51,0.6034344350708383
139,119.57,119.57,0.6036305970396673
139,119.58,119.58,0.6037029986567589
141,119.575,119.575,0.6037326825213264
141,119.595,119.595,0.6038584862716027
141,119.66,119.66,0.6041617322461805
141,119.63,119.63,0.6040059831757025
142,119.735,119.735,0.6045392063442989
142,119.73,119.73,0.6045467589606571
142,119.715,119.715,0.6045164243519191
140,119.595,119.595,0.6038015070237699
140,119.55,119.55,0.6035436732637904
139,119.69,119.69,0.6042737147922951
139,119.75,119.75,0.6046110503908687
139,119.88,119.88,0.6052360912222241
139,119.835,119.835,0.6050530452452718
139,119.835,119.835,0.6050741695831188
139,119.91,119.91,0.6054857282286422
139,119.825,119.825,0.6050098951737803
139,119.8,119.8,0.6048501922817874
139,119.825,119.825,0.6049336837458558
139,119.865,119.865,0.6052310812543183
140,119.775,119.775,0.6047211395887734
140,119.795,119.795,0.6048453471613139
139,119.79,119.79,0.6048277639944808
139,119.8,119.8,0.6049585231985962
139,119.76,119.76,0.6047923620198309
139,119.775,119.775,0.604836526679854
139,119.775,119.775,0.6048718729039756
139,119.815,119.815,0.6050803934645907
139,119.89,119.89,0.6055400223052471
140,119.995,119.995,0.6060903461920583
140,120.045,120.045,0.6062790741162601
140,120.07,120.07,0.6064236506034214
141,120.105,120.105,0.6066087892939689
141,120.11,120.11,0.6066048324472167
142,120.175,120.175,0.6068878132294127
142,120.225,120.225,0.6071892916064169
140,120.17,120.17,0.6068375537458834
140,120.19,120.19,0.6068877270727032
140,120.27,120.27,0.6072714972755408
140,120.24,120.24,0.6070792932807038
140,120.17,120.17,0.6066382424134636
139,120.12,120.12,0.606361154076259
139,120.165,120.165,0.6065730842634508
139,120.17,120.17,0.6066610458622398
139,120.185,120.185,0.6068033848333745
139,120.22,120.22,0.6069080075376851
140,120.195,120.195,0.6067684848116169
140,120.21,120.21,0.6068663390878987
140,120.22,120.22,0.6068798696476825
140,120.185,120.185,0.6066880526612831
140,120.27,120.27,0.6072045864185845
141,120.245,120.245,0.6070871462583483
140,120.275,120.275,0.6072561270233323
140,120.325,120.325,0.6074038768834299
140,120.37,120.37,0.6076488125860815
140,120.275,120.275,0.6072052394406214
140,120.235,120.235,0.6070186705943379
139,120.3,120.3,0.6073691495116552
139,120.295,120.295,0.6073651756084394
139,120.24,120.24,0.6070472597197119
139,120.3,120.3,0.6073683110987953
139,120.335,120.335,0.6075303244297039
139,120.33,120.33,0.6075302512360498
138,120.425,120.425,0.6079841125211378
138,120.465,120.465,0.6081533280001138
138,120.465,120.465,0.6080927096554775
138,120.41,120.41,0.6077670008609857
138,120.37,120.37,0.6075730315663739
139,120.445,120.445,0.6079312477290216
140,120.455,120.455,0.6080007110975021
140,120.49,120.49,0.6081768285189344
140,120.49,120.49,0.6082176936645767
140,120.5,120.5,0.6082486357671012
140,120.55,120.55,0.6085450022088221
140,120.655,120.655,0.6090501634155692
140,120.66,120.66,0.6090232366875753
140,120.73,120.73,0.6094347220821043
140,120.725,120.725,0.6094686511386062
140,120.68,120.68,0.6093047173590359
