max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
142,124.75,124.75,0.6275623273135195
141,124.75,124.75,0.6275297053856103
141,124.795,124.795,0.6277877446347074
141,124.9,124.9,0.628330472489339
141,124.93,124.93,0.6285225177183946
141,124.845,124.845,0.6280926304943942
141,124.935,124.935,0.62855106080038
142,124.91,124.91,0.6284445885251041
142,124.89,124.89,0.6283257648981869
142,124.96,124.96,0.6287005991934393
142,124.905,124.905,0.6284210721284199
143,124.945,124.945,0.6286516071566333
143,125.005,125.005,0.6289769483964891
143,125.005,125.005,0.6290114924858501
143,124.98,124.98,0.628914543939261
142,124.935,124.935,0.6286093823075776
143,125.04,125.04,0.6291161635287104
143,124.95,124.95,0.6286337829423136
143,125.005,125.005,0.6289727390272021
143,124.95,124.95,0.6287121791315903
142,124.955,124.955,0.6287173859786602
142,124.935,124.935,0.628650370723752
142,124.97,124.97,0.6287803886119709
142,124.96,124.96,0.6287442024631232
142,124.87,124.87,0.6282365386901657
141,124.89,124.89,0.6283264959301282
141,124.97,124.97,0.6287459195489905
141,124.945,124.945,0.6285983868464606
141,124.855,124.855,0.6281343308810512
141,124.915,124.915,0.6284416108918291
142,124.89,124.89,0.6283023021315376
143,124.845,124.845,0.6280733780933079
143,124.845,124.845,0.628072109003025
143,124.89,124.89,0.6283109942362111
144,124.88,124.88,0.6282734744770554
144,124.96,124.96,0.6287157303688236
144,124.905,124.905,0.6284671412217772
144,124.97,124.97,0.6287912701836436
145,124.92,124.92,0.6285573295648337
145,124.975,124.975,0.6288130070465396
145,124.995,124.995,0.6289234433164864
145,125.09,125.09,0.6294190727767832
145,125.215,125.215,0.6300389889206053
145,125.195,125.195,0.6300034860841134
145,125.22,125.22,0.6301256036502764
146,125.29,125.29,0.6305312758694877
146,125.265,125.265,0.630366732699072
146,125.275,125.275,0.6304196680932397
147,125.275,125.275,0.6304016134762941
146,125.265,125.265,0.6303833322361709
147,125.325,125.325,0.6306375848030201
148,125.38,125.38,0.6309369413297652
149,125.355,125.355,0.6308034156861296
149,125.375,125.375,0.6309397258209978
149,125.395,125.395,0.6310516934755755
148,125.46,125.46,0.6313824248014653
147,125.415,125.415,0.6311576006629105
147,125.39,125.39,0.6310851290387312
147,125.375,125.375,0.631014164476783
147,125.43,125.43,0.6312708494391126
147,125.455,125.455,0.6313675527431301
147,125.47,125.47,0.631434071676621
147,125.455,125.455,0.6313390566946322
147,125.48,125.48,0.6314581284450298
147,125.53,125.53,0.6316935379506038
146,125.57,125.57,0.6318187685358156
145,125.59,125.59,0.6319895729165824
147,125.655,125.655,0.6323687213037124
147,125.615,125.615,0.6321969137579557
147,125.615,125.615,0.6321616862541535
147,125.615,125.615,0.6321471278527955
148,125.655,125.655,0.6323343769461486
148,125.685,125.685,0.632448556578445
147,125.685,125.685,0.6324479740595733
147,125.8,125.8,0.6329798247212954
146,125.86,125.86,0.6333193196212595
147,125.815,125.815,0.6331236996966222
148,125.805,125.805,0.633083380362566
148,125.77,125.77,0.6328940360144312
148,125.77,125.77,0.6328988100550277
148,125.78,125.78,0.632969370945384
148,125.765,125.765,0.6328589634795553
148,125.765,125.765,0.6328209645881089
149,125.85,125.85,0.6332927832327921
149,125.87,125.87,0.6334388938889292
149,125.925,125.925,0.633638193898406
148,125.83,125.83,0.6332262801414191
148,125.775,125.775,0.6329274090208433
150,125.825,125.825,0.6331957731286928
150,125.865,125.865,0.6333405696230725
149,125.775,125.775,0.6329148590496945
149,125.82,125.82,0.6331570666132343
148,125.815,125.815,0.633123134849091
148,125.875,125.875,0.6333351562697687
148,125.795,125.795,0.6329636848343692
148,125.89,125.89,0.6334296495186169
147,125.86,125.86,0.6332258959533417
147,125.875,125.875,0.633300011688234
146,125.835,125.835,0.633137851145905
146,125.91,125.91,0.6335086145592111
145,125.955,125.955,0.6337617536904494
144,125.94,125.94,0.6336766439212264
145,125.93,125.93,0.6336387202933116
145,125.93,125.93,0.6336446971812822
144,125.945,125.945,0.6336770090774608
144,125.9,125.9,0.6334574260928342
144,125.945,125.945,0.6336322377570525
144,125.96,125.96,0.6337277098361613
143,125.94,125.94,0.6336103386815561
144,125.88,125.88,0.633285478867317
144,125.91,125.91,0.633461226655535
144,125.97,125.97,0.6337914905414995
145,125.96,125.96,0.6337393950617601
145,125.995,125.995,0.6338854783978237
144,125.955,125.955,0.6336813357795499
144,125.965,125.965,0.6337039252868554
144,125.99,125.99,0.6338105476937216
144,125.955,125.955,0.6336243247648826
145,125.97,125.97,0.6336750766077601
145,125.97,125.97,0.6337179624044862
145,126.02,126.02,0.6339810986638134
145,125.94,125.94,0.6336067934016952
144,126.005,126.005,0.6339801447508454
143,125.91,125.91,0.6334872023017991
144,125.89,125.89,0.6333704999079357
143,125.965,125.965,0.6337194871282259
143,126.01,126.01,0.6339548027547613
143,126.04,126.04,0.6341791079608295
144,126.13,126.13,0.6346235883012029
143,126.15,126.15,0.6347743231909485
144,126.1,126.1,0.6344973779331563
144,126.06,126.06,0.6342511327685522
144,126.14,126.14,0.6346838962466568
144,126.16,126.16,0.6347896248890694
144,126.245,126.245,0.6352266008660762
143,126.3,126.3,0.6354650537534635
142,126.32,126.32,0.6355514035738483
142,126.28,126.28,0.6354031317726083
142,126.25,126.25,0.6352523920747113
142,126.215,126.215,0.6350872906642426
142,126.265,126.265,0.6353507558747925
142,126.3,126.3,0.6354917672537719
142,126.315,126.315,0.6355511171642357
142,126.345,126.345,0.6356850525978728
141,126.36,126.36,0.6357804032139291
141,126.385,126.385,0.6358990805251261
141,126.33,126.33,0.6355841329825376
141,126.32,126.32,0.6354885413759979
142,126.36,126.36,0.6356244163430422
142,126.405,126.405,0.6358552697901362
142,126.45,126.45,0.6360756133113957
142,126.46,126.46,0.6361127566222272
142,126.535,126.535,0.6364468624358457
143,126.635,126.635,0.6369652629234266
143,126.705,126.705,0.6373966236341431
143,126.74,126.74,0.6375617359873389
144,126.76,126.76,0.6377004144960481
144,126.77,126.77,0.637720392580897
144,126.805,126.805,0.6378706068734796
144,126.775,126.775,0.6376842550698529
144,126.785,126.785,0.6377283660826136
144,126.795,126.795,0.637755411852622
144,126.82,126.82,0.6378842250262956
145,126.765,126.765,0.6375978978673489
145,126.77,126.77,0.6376419927561968
144,126.845,126.845,0.6380674014997684
144,126.85,126.85,0.6380785383947085
145,126.85,126.85,0.6381247289501922
144,126.94,126.94,0.6385980076379709
144,126.93,126.93,0.6385622326294105
144,126.94,126.94,0.6385873093265267
144,126.955,126.955,0.6386462696670194
144,126.965,126.965,0.6386847679049411
144,126.955,126.955,0.638632766117611
144,127.015,127.015,0.6389459468372447
143,126.995,126.995,0.6388350504684772
143,127.005,127.005,0.6389048692767657
143,127.085,127.085,0.6393296820958854
142,127.11,127.11,0.6394030575416746
143,127.22,127.22,0.6399629642236554
143,127.245,127.245,0.6401193303583511
142,127.31,127.31,0.640445087746063
142,127.285,127.285,0.6403482907292123
142,127.35,127.35,0.6406284710506998
143,127.355,127.355,0.6406914770792825
143,127.365,127.365,0.6407601841165959
143,127.225,127.225,0.6400419296941763
143,127.315,127.315,0.6405015351022816
143,127.325,127.325,0.6405495574625049
143,127.375,127.375,0.6408157153711557
143,127.32,127.32,0.6405497021040343
143,127.325,127.325,0.6406118799750641
143,127.295,127.295,0.6404331007499254
142,127.22,127.22,0.6401294439290992
142,127.325,127.325,0.6407150623310869
142,127.265,127.265,0.6403576799422958
142,127.265,127.265,0.6404223687635576
142,127.27,127.27,0.6404230606431196
142,127.315,127.315,0.6406208604551433
141,127.305,127.305,0.6405525899687453
141,127.33,127.33,0.6406905149002731
141,127.335,127.335,0.6407486760121615
141,127.355,127.355,0.6408511567204708
141,127.28,127.28,0.6404717533729091
141,127.32,127.32,0.6406257886226799
141,127.325,127.325,0.6406717598166448
141,127.34,127.34,0.6407255166252395
141,127.325,127.325,0.6406890713723189
141,127.38,127.38,0.6409944444791222
141,127.455,127.455,0.6413720097872222
141,127.4,127.4,0.6411057730828715
141,127.42,127.42,0.6411941556703646
141,127.44,127.44,0.6413193835143656
142,127.48,127.48,0.6414986047367621
142,127.545,127.545,0.6417435896952797
143,127.485,127.485,0.6414576413174872
142,127.51,127.51,0.6415731748916893
143,127.505,127.505,0.6415288384243389
142,127.535,127.535,0.6416823706192599
143,127.57,127.57,0.6418657811891681
143,127.615,127.615,0.6420890005112448
143,127.59,127.59,0.6419902691092609
143,127.505,127.505,0.6416004043107162
142,127.53,127.53,0.6417101916886039
142,127.525,127.525,0.6416758861191092
142,127.425,127.425,0.6411416000293297
142,127.52,127.52,0.6415931456897322
142,127.595,127.595,0.6419962883649895
142,127.56,127.56,0.641827579461124
144,127.54,127.54,0.6417535433208195
144,127.56,127.56,0.6418881236770827
144,127.565,127.565,0.6418907641803773
144,127.575,127.575,0.6419843215910109
145,127.595,127.595,0.6420832325835409
145,127.635,127.635,0.6422493628590733
145,127.655,127.655,0.6423531632235954
145,127.655,127.655,0.6423348108825819
145,127.6,127.6,0.6421015708795466
145,127.585,127.585,0.6420370807546854
146,127.6,127.6,0.6421108915547823
146,127.565,127.565,0.6419801372158696
146,127.655,127.655,0.642469605114393
144,127.64,127.64,0.6423638321220557
144,127.7,127.7,0.6427064173921475
145,127.67,127.67,0.6424947680976426
146,127.69,127.69,0.6425902872025157
145,127.65,127.65,0.6423785499451923
145,127.695,127.695,0.642552996522
146,127.66,127.66,0.6423777105935785
146,127.645,127.645,0.6423528233155855
146,127.665,127.665,0.6424369446250945
145,127.705,127.705,0.6426335887835422
145,127.76,127.76,0.6429236855445006
145,127.685,127.685,0.6424927285842691
146,127.75,127.75,0.642855878672217
147,127.8,127.8,0.6430985105938474
148,127.82,127.82,0.6432264251148994
148,127.83,127.83,0.6432852958744134
147,127.905,127.905,0.6436595564857273
146,127.87,127.87,0.6434751620393385
147,127.94,127.94,0.6438534561570011
146,128.03,128.03,0.6442396339399772
147,127.995,127.995,0.6440833685746418
146,127.98,127.98,0.6439711651049111
146,128.0,128.0,0.644138748465331
