max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
42,24.69,24.69,0.25203873963991585
42,24.71,24.71,0.2520489655799734
42,24.76,24.76,0.2527745510780065
42,24.69,24.69,0.2523385016573129
43,24.7,24.7,0.2524667027904292
43,24.74,24.74,0.252477068003704
43,24.66,24.66,0.2513321335977666
41,24.66,24.66,0.251181955964888
40,24.57,24.57,0.2507473379411246
40,24.6,24.6,0.25102032464433455
40,24.63,24.63,0.2512999185043781
40,24.64,24.64,0.2516062953311314
41,24.65,24.65,0.251563723034283
40,24.69,24.69,0.25178573653795644
40,24.67,24.67,0.2515754039537589
40,24.65,24.65,0.2518084610404947
40,24.63,24.63,0.25161928914428044
40,24.63,24.63,0.2518071597467359
40,24.67,24.67,0.2521350591730123
40,24.71,24.71,0.25295052267016344
40,24.73,24.73,0.25347945641642194
40,24.71,24.71,0.2532591964388684
40,24.7,24.7,0.2530679078075475
39,24.6,24.6,0.25137619083873564
39,24.58,24.58,0.25108617165339947
39,24.65,24.65,0.25156062227135606
39,24.62,24.62,0.2509615885483721
40,24.64,24.64,0.2514109125168196
40,24.56,24.56,0.2506375450036065
40,24.6,24.6,0.2514395882483966
39,24.66,24.66,0.25177671034441035
39,24.69,24.69,0.25198904321740384
39,24.75,24.75,0.2529441884863534
39,24.71,24.71,0.25187119039971145
40,24.81,24.81,0.25282423226727135
41,24.82,24.82,0.25334354572202583
41,24.86,24.86,0.25387137887450734
41,24.89,24.89,0.25460629263819823
41,24.86,24.86,0.2542036873945243
41,24.77,24.77,0.25278121862356334
41,24.9,24.9,0.253928404982797
41,24.95,24.95,0.25468268274231143
41,25.0,25.0,0.25553345927038473
41,25.02,25.02,0.2552953599300523
41,24.94,24.94,0.2549406310649092
41,24.97,24.97,0.25555618674058533
41,24.99,24.99,0.2553426438553556
41,24.95,24.95,0.25486227112568005
41,24.89,24.89,0.25451927553659337
41,24.87,24.87,0.25383172568297274
41,24.84,24.84,0.2536891486298753
41,24.88,24.88,0.25362723517879215
41,24.86,24.86,0.25322185865130525
40,24.81,24.81,0.2526516592780244
40,24.84,24.84,0.25296961671571905
40,24.85,24.85,0.25259766001827316
39,24.91,24.91,0.25272399391692346
39,24.92,24.92,0.2526634071736117
39,24.84,24.84,0.252095473339673
38,24.86,24.86,0.25252627688542073
38,24.88,24.88,0.25196653729599544
38,24.91,24.91,0.2526531680853623
38,24.88,24.88,0.25291625520724925
38,24.87,24.87,0.2525645143693339
38,24.87,24.87,0.2531830610701034
38,24.77,24.77,0.2529002484976014
