max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
64,51.91,51.91,0.5285212199885081
64,52.02,52.02,0.5294123982940031
64,52.02,52.02,0.5299288338331326
64,51.97,51.97,0.5295847483095223
64,52.04,52.04,0.5303096661864901
64,51.97,51.97,0.5296397645280063
64,51.89,51.89,0.528491847722053
64,52.0,52.0,0.5295819117344335
64,51.99,51.99,0.5293904915655682
64,51.99,51.99,0.5296408216076535
63,51.95,51.95,0.5294758338884212
64,51.94,51.94,0.5294442616419519
64,51.99,51.99,0.5300057738230476
64,51.88,51.88,0.5289827399914447
64,51.87,51.87,0.5289030410008353
64,51.86,51.86,0.5288028003124645
64,51.89,51.89,0.529428984270707
64,51.91,51.91,0.529761764682637
64,51.94,51.94,0.5301301803573348
64,52.01,52.01,0.5309960012704852
65,52.0,52.0,0.5310206080390223
65,52.11,52.11,0.5314828893532821
66,52.11,52.11,0.5314688312061192
66,52.06,52.06,0.5311256485296375
66,52.07,52.07,0.5315512359809134
66,52.13,52.13,0.5319853935653777
66,52.13,52.13,0.5319449573821625
66,52.19,52.19,0.5324722328390008
66,52.08,52.08,0.5315406733539864
66,52.09,52.09,0.5317413718221491
66,52.05,52.05,0.5311855455917365
67,52.02,52.02,0.5310712527049872
67,51.93,51.93,0.5301565680613055
67,51.93,51.93,0.5304496958122524
66,51.95,51.95,0.5307225796153398
66,51.96,51.96,0.5306665561905298
65,52.09,52.09,0.5322586032388985
65,52.17,52.17,0.5327633883390833
65,52.14,52.14,0.5321096036702682
66,52.08,52.08,0.5314557227812506
66,52.02,52.02,0.5304403353870327
66,51.98,51.98,0.5301993308228472
66,51.98,51.98,0.530216766519458
66,51.97,51.97,0.5307359260854888
66,52.03,52.03,0.5313881107721873
66,52.06,52.06,0.5318783100628277
64,52.03,52.03,0.5312861867384876
64,51.94,51.94,0.5303057662463042
64,52.06,52.06,0.5315213328380888
64,52.11,52.11,0.5317625439628124
65,52.04,52.04,0.531225014632877
65,52.12,52.12,0.5323685778859449
65,52.13,52.13,0.532662048373918
65,52.13,52.13,0.5324465787241164
65,52.11,52.11,0.532381978158908
65,52.12,52.12,0.5322355576170732
65,52.13,52.13,0.532352183093545
65,52.17,52.17,0.5330170797076677
65,52.2,52.2,0.5333971934848161
65,52.15,52.15,0.5328165635658777
65,52.14,52.14,0.5323182644580929
66,52.19,52.19,0.5330082392774577
65,52.25,52.25,0.5335056209943538
65,52.31,52.31,0.5338318745828774
65,52.32,52.32,0.5336748633497471
64,52.33,52.33,0.5337728868823267
65,52.34,52.34,0.5343343681531812
65,52.27,52.27,0.53368489179838
63,52.29,52.29,0.5339566250837728
63,52.37,52.37,0.5344481928817113
63,52.38,52.38,0.534568063561834
64,52.42,52.42,0.5348159782888691
63,52.48,52.48,0.5352346687232368
63,52.42,52.42,0.5342165449187766
63,52.51,52.51,0.5347557415674945
63,52.53,52.53,0.5350131629679002
63,52.6,52.6,0.5356451764554431
63,52.7,52.7,0.5367965611168829
63,52.7,52.7,0.5362567964023536
63,52.67,52.67,0.5360645538129696
63,52.72,52.72,0.5364331336833776
63,52.62,52.62,0.5353688150980586
64,52.6,52.6,0.5353682956317384
64,52.48,52.48,0.5344837462444155
64,52.51,52.51,0.5346860512269549
64,52.56,52.56,0.5351340719800702
65,52.51,52.51,0.5345475298728628
65,52.34,52.34,0.5326823582147622
65,52.31,52.31,0.5328486798109245
65,52.33,52.33,0.5329293990253534
65,52.35,52.35,0.533182427396074
65,52.43,52.43,0.533982613469353
65,52.38,52.38,0.5333401603667026
65,52.32,52.32,0.5326369734312638
65,52.33,52.33,0.5328071379068027
65,52.36,52.36,0.5331136537646869
64,52.36,52.36,0.5331478049493888
64,52.29,52.29,0.5324425354171672
64,52.28,52.28,0.5323128145774069
64,52.29,52.29,0.5325469181285498
64,52.28,52.28,0.5323997605826052
64,52.27,52.27,0.5321293674926039
64,52.22,52.22,0.5316292661432963
64,52.27,52.27,0.5320590656249297
64,52.22,52.22,0.5317173082553425
64,52.34,52.34,0.5329027088259897
64,52.33,52.33,0.5330353137266544
65,52.42,52.42,0.5341194106054958
65,52.38,52.38,0.533550540303095
64,52.33,52.33,0.5329694814254977
63,52.3,52.3,0.5326991330732096
63,52.35,52.35,0.532961686483568
63,52.41,52.41,0.5335507253909423
63,52.39,52.39,0.5333959620352361
63,52.34,52.34,0.5326904307281604
63,52.41,52.41,0.5330708067067128
63,52.41,52.41,0.5328772135078473
63,52.43,52.43,0.5330453563981815
63,52.37,52.37,0.5324654226276927
63,52.32,52.32,0.5318768521629329
62,52.32,52.32,0.5320344179357777
62,52.29,52.29,0.5317851446530303
62,52.36,52.36,0.5323976630070201
62,52.23,52.23,0.5307661253621598
62,52.33,52.33,0.5322417416982881
61,52.24,52.24,0.5309799455396607
62,52.35,52.35,0.5320443112928497
62,52.41,52.41,0.5326987203470357
62,52.54,52.54,0.5340184120780849
62,52.64,52.64,0.5350341564407782
63,52.74,52.74,0.535964223164019
63,52.63,52.63,0.5349775468504085
62,52.63,52.63,0.5349930199343493
63,52.58,52.58,0.5346414179378977
63,52.57,52.57,0.534592124877895
63,52.5,52.5,0.533853531475956
63,52.45,52.45,0.5334777203470756
63,52.51,52.51,0.5341502951217774
63,52.59,52.59,0.5352335038531825
63,52.65,52.65,0.535834119536002
63,52.57,52.57,0.5350833602635676
63,52.54,52.54,0.5349719233807388
63,52.51,52.51,0.5347077248059433
63,52.46,52.46,0.5342863673973021
62,52.44,52.44,0.5340519909694846
62,52.36,52.36,0.5331364291822187
62,52.33,52.33,0.5326550566264591
62,52.46,52.46,0.5340733356993764
64,52.51,52.51,0.534800733604035
65,52.58,52.58,0.5360342108256866
65,52.54,52.54,0.5358195635027115
65,52.55,52.55,0.535870253466392
65,52.56,52.56,0.5362033151459453
64,52.58,52.58,0.5362832940208079
64,52.63,52.63,0.5369146748725815
66,52.68,52.68,0.5373214017402114
66,52.77,52.77,0.5382745736142058
66,52.79,52.79,0.5383859770974152
67,52.7,52.7,0.5375677701199733
67,52.76,52.76,0.5383183366838833
67,52.64,52.64,0.5371009572125355
68,52.72,52.72,0.5378332912399832
68,52.57,52.57,0.5363913968664142
68,52.5,52.5,0.5356275177172648
68,52.58,52.58,0.5367038006386884
68,52.45,52.45,0.5355859679314563
67,52.53,52.53,0.5363299411852158
66,52.46,52.46,0.5358366296862476
65,52.43,52.43,0.535247450686543
64,52.41,52.41,0.5349780749820373
66,52.45,52.45,0.5354690272712133
66,52.37,52.37,0.5346328940593693
66,52.33,52.33,0.5341709491495858
66,52.4,52.4,0.5349256201056508
66,52.35,52.35,0.5342774311397558
66,52.43,52.43,0.5349422963763906
66,52.45,52.45,0.5351165817243616
67,52.58,52.58,0.5363248587350582
69,52.66,52.66,0.5371646994851891
69,52.52,52.52,0.5357836078708726
68,52.54,52.54,0.5357021629880527
67,52.64,52.64,0.5367673442770714
67,52.65,52.65,0.5365872898805083
67,52.72,52.72,0.537564420452778
67,52.68,52.68,0.5370715131108346
66,52.67,52.67,0.5370458476933974
66,52.6,52.6,0.5365631759279087
66,52.66,52.66,0.5370298956567559
66,52.72,52.72,0.5375133621056819
66,52.76,52.76,0.5378382106164228
66,52.81,52.81,0.5386790731302866
66,52.91,52.91,0.5399440033812548
67,52.91,52.91,0.5398920652699036
67,52.93,52.93,0.5401331494165411
67,52.87,52.87,0.5395958994155206
67,52.82,52.82,0.5391166896972358
67,52.83,52.83,0.5394739377625686
67,52.95,52.95,0.5409431437235104
67,52.95,52.95,0.5411599233807716
67,52.91,52.91,0.5409483252164938
66,52.91,52.91,0.5411048363852846
66,52.86,52.86,0.5407635939199776
65,52.9,52.9,0.5410477735506891
65,52.96,52.96,0.5418573179165431
65,52.89,52.89,0.5410154700459953
65,52.9,52.9,0.5410840548423931
65,52.88,52.88,0.5408241607118177
65,52.88,52.88,0.5409758978298014
65,52.82,52.82,0.540621478293704
65,52.76,52.76,0.5400851596549381
65,52.65,52.65,0.5390348380574195
65,52.65,52.65,0.5393524357074538
64,52.73,52.73,0.5403297513594061
65,52.82,52.82,0.5413922204322048
65,52.76,52.76,0.5408461117864242
65,52.91,52.91,0.542479575351264
65,53.02,53.02,0.5435660918177239
65,53.12,53.12,0.5449651985025753
67,53.19,53.19,0.5459299711000523
67,53.13,53.13,0.5454814346897817
66,53.27,53.27,0.5470588280707981
66,53.22,53.22,0.5463864606090665
67,53.23,53.23,0.5459750215569087
67,53.26,53.26,0.5466687546337551
68,53.34,53.34,0.5476212796257073
68,53.36,53.36,0.5474942908359633
68,53.29,53.29,0.5467217091384415
68,53.47,53.47,0.5481646278592099
68,53.42,53.42,0.5477896792996588
68,53.4,53.4,0.5475686830235982
68,53.39,53.39,0.5479083663058285
69,53.4,53.4,0.5480904044497911
70,53.37,53.37,0.547942810248529
70,53.38,53.38,0.5477754029511785
70,53.42,53.42,0.5480751751527986
70,53.48,53.48,0.5482827284055692
70,53.47,53.47,0.5479705309012901
70,53.53,53.53,0.5490603342052465
70,53.69,53.69,0.5506468514283797
70,53.59,53.59,0.5496075473888002
70,53.55,53.55,0.5494289737860337
69,53.59,53.59,0.5496870402887155
69,53.6,53.6,0.5495648301684253
70,53.62,53.62,0.5498786687268061
71,53.55,53.55,0.5490441014441584
71,53.45,53.45,0.5477463547960125
72,53.51,53.51,0.5486504593182118
72,53.47,53.47,0.5483575994957061
70,53.48,53.48,0.5480337807531426
70,53.39,53.39,0.5469283117550124
70,53.49,53.49,0.5483255196485639
69,53.53,53.53,0.54874663547989
70,53.62,53.62,0.5498862710557251
70,53.61,53.61,0.5493440584396952
71,53.6,53.6,0.5490412414578006
71,53.59,53.59,0.5487088895503895
70,53.55,53.55,0.5479542711455259
70,53.42,53.42,0.5467332694339911
68,53.33,53.33,0.5459417707758831
68,53.43,53.43,0.5465573730373021
68,53.43,53.43,0.5464755569235596
70,53.49,53.49,0.5469120646879454
71,53.57,53.57,0.5476392513211709
71,53.47,53.47,0.5462149802441002
71,53.46,53.46,0.5461460064748264
70,53.44,53.44,0.5455904022693541
70,53.45,53.45,0.5453626625383494
70,53.4,53.4,0.544833693244857
69,53.41,53.41,0.5449902593750937
69,53.5,53.5,0.5457229661191798
69,53.59,53.59,0.5465291714171696
69,53.6,53.6,0.5464509261053418
69,53.55,53.55,0.5459305660066878
69,53.52,53.52,0.5455387679165984
69,53.45,53.45,0.5451453412042724
68,53.4,53.4,0.5443936412694232
68,53.55,53.55,0.5459027336722291
69,53.51,53.51,0.5456141855845624
69,53.54,53.54,0.5461208118236462
68,53.48,53.48,0.5452590594177517
68,53.5,53.5,0.5457820745426354
68,53.57,53.57,0.5465163854487345
68,53.69,53.69,0.5475454892303997
68,53.67,53.67,0.5473471460899938
68,53.72,53.72,0.5479261148273316
67,53.66,53.66,0.5472381846982235
67,53.6,53.6,0.5466737790702335
67,53.59,53.59,0.546295949454175
67,53.65,53.65,0.5469653552129012
66,53.6,53.6,0.5466456545010625
67,53.65,53.65,0.5472705386070207
67,53.66,53.66,0.547347721719624
67,53.68,53.68,0.5475622321871079
67,53.71,53.71,0.5476195227595335
67,53.77,53.77,0.5480916054843262
67,53.84,53.84,0.5487168376666166
67,53.84,53.84,0.5488412023420223
67,53.83,53.83,0.5488628207531415
68,53.91,53.91,0.5497046254314976
68,53.8,53.8,0.5481603133997104
68,53.75,53.75,0.5473997185557802
68,53.79,53.79,0.5477201313813262
68,53.69,53.69,0.5470096701814647
68,53.69,53.69,0.5474940043955845
68,53.57,53.57,0.5463299815071825
68,53.62,53.62,0.5467479390223776
68,53.58,53.58,0.5463946104560071
67,53.59,53.59,0.5464304935026616
68,53.64,53.64,0.546498868416927
68,53.67,53.67,0.5466774894879853
68,53.45,53.45,0.5445470571989481
67,53.37,53.37,0.5436156871665516
67,53.42,53.42,0.5442472901978248
68,53.42,53.42,0.5444013842654749
67,53.42,53.42,0.544600152814791
66,53.4,53.4,0.5444282322363179
66,53.43,53.43,0.5447475836660964
66,53.41,53.41,0.544770778725896
65,53.37,53.37,0.5445078522809956
65,53.41,53.41,0.5450724795803645
65,53.39,53.39,0.5448786733239447
65,53.43,53.43,0.5453750604687204
65,53.29,53.29,0.543949035157667
66,53.23,53.23,0.5436347043075631
66,53.27,53.27,0.543512958090518
66,53.28,53.28,0.5438700343252093
67,53.18,53.18,0.5433025270597984
67,53.25,53.25,0.5440720954796702
67,53.26,53.26,0.54398850769545
67,53.28,53.28,0.5440629373861248
67,53.22,53.22,0.5435502031809186
67,53.07,53.07,0.5422189151600844
67,53.0,53.0,0.541568498721254
67,53.03,53.03,0.5418744905166192
69,53.07,53.07,0.5425174012950904
69,53.09,53.09,0.5427222359598503
67,53.11,53.11,0.5429864698281375
66,53.22,53.22,0.5441660408008643
66,53.28,53.28,0.544748938226887
67,53.32,53.32,0.5453413408310602
67,53.27,53.27,0.5447799577739645
67,53.23,53.23,0.5437982517888238
67,53.29,53.29,0.5443432411529922
67,53.35,53.35,0.5449061042571743
66,53.34,53.34,0.5450215201294714
66,53.37,53.37,0.5452984562769801
66,53.44,53.44,0.5460895304834775
66,53.45,53.45,0.5461397650372113
66,53.43,53.43,0.5460503720752776
66,53.57,53.57,0.5473895898999785
66,53.54,53.54,0.5471361337537051
65,53.45,53.45,0.5465073996305087
65,53.47,53.47,0.5468950841284758
65,53.53,53.53,0.5471946897829758
66,53.63,53.63,0.5480950716277742
66,53.62,53.62,0.5475906686585283
66,53.6,53.6,0.5474317359468862
66,53.62,53.62,0.5475307611674212
65,53.68,53.68,0.5478436843991592
65,53.71,53.71,0.54806728597571
65,53.54,53.54,0.5462992499082651
65,53.48,53.48,0.5457825621924478
65,53.48,53.48,0.5455220317360805
65,53.66,53.66,0.5472902011808454
64,53.64,53.64,0.5468525860283175
