max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
71,56.31,56.31,0.5709825845491894
70,56.29,56.29,0.5707860334417482
70,56.32,56.32,0.5714016980617979
70,56.26,56.26,0.5706231721971303
70,56.26,56.26,0.5707087943658159
70,56.31,56.31,0.5711200942443125
70,56.36,56.36,0.5716082788427943
71,56.43,56.43,0.5723354379636123
71,56.45,56.45,0.572690676439023
71,56.34,56.34,0.5716983653066979
71,56.25,56.25,0.570827773742213
72,56.29,56.29,0.5712849051365768
72,56.43,56.43,0.5729685070983551
71,56.3,56.3,0.5717163724901826
72,56.34,56.34,0.5720493036528165
72,56.38,56.38,0.5724962314396476
72,56.44,56.44,0.5730280570446216
72,56.43,56.43,0.5727629977751205
72,56.32,56.32,0.5717612984074699
72,56.38,56.38,0.5723985293584121
72,56.37,56.37,0.5723783420661522
73,56.33,56.33,0.5719291280808229
71,56.41,56.41,0.5729097865878138
71,56.36,56.36,0.5728193039728583
71,56.38,56.38,0.5730717400113094
71,56.48,56.48,0.5741812419615415
71,56.52,56.52,0.574428397897456
70,56.6,56.6,0.5752195601384864
70,56.66,56.66,0.5757698675746318
69,56.63,56.63,0.575626277800755
69,56.66,56.66,0.5759755946906974
69,56.69,56.69,0.5763769676015266
68,56.54,56.54,0.5748812409275789
69,56.56,56.56,0.5752639509050426
69,56.59,56.59,0.5755662752804905
70,56.62,56.62,0.5759910733096572
69,56.52,56.52,0.5749060185997505
69,56.48,56.48,0.574441127056731
69,56.5,56.5,0.574652556725485
70,56.51,56.51,0.5750498353555491
70,56.55,56.55,0.5757820744974353
70,56.57,56.57,0.5762337744639836
70,56.57,56.57,0.5762619242209501
70,56.52,56.52,0.5758522674511274
71,56.57,56.57,0.5767117605484503
71,56.57,56.57,0.5767003572691158
70,56.67,56.67,0.5775722997235241
71,56.66,56.66,0.5774982140456302
70,56.64,56.64,0.5774486194344779
70,56.72,56.72,0.5780379442959255
70,56.58,56.58,0.5765966468039523
70,56.61,56.61,0.577222288557124
70,56.69,56.69,0.577830051458523
69,56.64,56.64,0.5772209864674384
69,56.67,56.67,0.577305667649849
69,56.7,56.7,0.5775948172248596
71,56.78,56.78,0.5785127137873732
71,56.82,56.82,0.5788375180753879
71,56.84,56.84,0.579163838158722
69,56.8,56.8,0.5788643001256156
69,56.88,56.88,0.5795871967635547
69,56.85,56.85,0.5791699266716696
70,56.81,56.81,0.578749820222248
70,56.82,56.82,0.5789302738408016
