max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
16,8.89,8.89,0.09660064557179215
16,8.87,8.87,0.09650150701398859
16,8.85,8.85,0.09628197817268956
16,8.83,8.83,0.0957708796038198
16,8.8,8.8,0.09589834744744621
16,8.8,8.8,0.09589834744744621
16,8.78,8.78,0.09572967276987061
16,8.75,8.75,0.0956032436436246
16,8.73,8.73,0.0952085912946786
16,8.72,8.72,0.09519083585351373
16,8.66,8.66,0.09509594250933388
16,8.65,8.65,0.0951534048382291
15,8.6,8.6,0.09475994687549466
15,8.57,8.57,0.09391780963959949
15,8.57,8.57,0.09391780963959949
15,8.55,8.55,0.09389120407730607
15,8.51,8.51,0.09350723852623977
15,8.48,8.48,0.09333419906432608
15,8.46,8.46,0.09308045682391841
15,8.39,8.39,0.09250844787598102
15,8.36,8.36,0.09242105092960896
15,8.31,8.31,0.09143245780800252
15,8.29,8.29,0.0911072441742035
15,8.25,8.25,0.0904718910655532
15,8.2,8.2,0.09002961522199969
15,8.18,8.18,0.08940738369985769
15,8.15,8.15,0.08854027431655466
15,8.13,8.13,0.08794339947085954
15,8.1,8.1,0.08745823258931125
15,8.07,8.07,0.08713322412011423
15,8.01,8.01,0.08467834955811368
15,7.97,7.97,0.08401250563251741
15,7.94,7.94,0.08415364095510285
15,7.92,7.92,0.08363309258348268
15,7.86,7.86,0.08285278488258944
15,7.81,7.81,0.08215334187577128
15,7.78,7.78,0.08174949679779583
15,7.77,7.77,0.08144330661608538
15,7.71,7.71,0.08043026938410028
15,7.67,7.67,0.08023210177285373
15,7.65,7.65,0.08056733261563474
15,7.6,7.6,0.07969416625965384
15,7.57,7.57,0.07952720760976273
15,7.53,7.53,0.07894487707575418
15,7.52,7.52,0.07897942013274306
15,7.5,7.5,0.07790714116080967
15,7.5,7.5,0.07790714116080967
15,7.46,7.46,0.077834603504624
15,7.42,7.42,0.07820862884036975
15,7.41,7.41,0.07749554843189349
15,7.4,7.4,0.07733506077140583
15,7.4,7.4,0.07733506077140583
15,7.38,7.38,0.07706775782578512
15,7.36,7.36,0.07671373874057491
14,7.33,7.33,0.07616440909061195
14,7.3,7.3,0.07545544963809615
14,7.28,7.28,0.07457705262593743
14,7.25,7.25,0.07440701764959348
14,7.23,7.23,0.07433706932419758
14,7.21,7.21,0.07435833563958155
14,7.19,7.19,0.0747358490646956
14,7.14,7.14,0.07419509479192433
14,7.1,7.1,0.07372625863457759
14,7.07,7.07,0.07283989839384411
14,7.06,7.06,0.0731351586891044
14,7.06,7.06,0.0731351586891044
14,7.05,7.05,0.07266029096423667
