max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
71,57.61,57.61,0.5851377716417359
71,57.58,57.58,0.5846904234675072
71,57.54,57.54,0.5844668212951775
72,57.6,57.6,0.585187378520163
73,57.54,57.54,0.584611077295919
73,57.48,57.48,0.5837487878789122
73,57.36,57.36,0.5822178358889666
73,57.39,57.39,0.5824660799763365
73,57.46,57.46,0.5828007001309432
73,57.57,57.57,0.5840545316742077
73,57.58,57.58,0.5839715661840065
73,57.56,57.56,0.5837183897715177
73,57.51,57.51,0.5830906515882766
73,57.45,57.45,0.5824655124967788
73,57.46,57.46,0.582671987247284
72,57.48,57.48,0.5826923686143871
72,57.56,57.56,0.5833248153964466
73,57.62,57.62,0.5840161443507843
73,57.68,57.68,0.5844151637980998
72,57.67,57.67,0.583974174527196
73,57.56,57.56,0.5829896577865615
73,57.53,57.53,0.5827418022158071
75,57.61,57.61,0.5840412300489307
75,57.64,57.64,0.584359202854388
75,57.73,57.73,0.5854211535338881
76,57.81,57.81,0.5864644971188794
76,57.91,57.91,0.5874900461457759
76,57.89,57.89,0.5871436760637974
77,57.85,57.85,0.5870000870679687
76,57.89,57.89,0.5873119006079086
76,57.89,57.89,0.5870822371779283
76,57.99,57.99,0.5881404402662682
75,57.96,57.96,0.5875438038825588
75,57.97,57.97,0.5877083086851873
75,57.99,57.99,0.5877600392194032
75,58.09,58.09,0.5887077068489255
75,57.98,57.98,0.5875717257597628
75,57.91,57.91,0.5869688119743884
73,57.9,57.9,0.5867871166583225
73,57.87,57.87,0.5864056431153709
73,57.81,57.81,0.5858860749373798
73,57.79,57.79,0.5860376624316176
73,57.81,57.81,0.586168603489035
73,57.71,57.71,0.5853134569369771
72,57.76,57.76,0.5857159352897018
72,57.72,57.72,0.5852026402043758
74,57.84,57.84,0.586785168168385
74,57.73,57.73,0.5856695025823151
74,57.76,57.76,0.5861263478839813
74,57.8,57.8,0.5865408790306496
74,57.79,57.79,0.5865971056079138
73,57.84,57.84,0.5871762285763592
73,57.86,57.86,0.5870648535078677
73,57.93,57.93,0.5874877356051901
73,57.88,57.88,0.5870106492701495
73,57.88,57.88,0.5869363422048149
73,57.96,57.96,0.5876907284780456
73,58.0,58.0,0.5878421564060676
73,57.95,57.95,0.5873210515337811
73,57.93,57.93,0.5870154944825128
72,57.95,57.95,0.5871480322861747
73,57.84,57.84,0.5861608554670421
73,57.86,57.86,0.5866694310532123
73,57.88,57.88,0.5869676207208682
