max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
73,62.74,62.74,0.6360001369654724
73,62.73,62.73,0.6356063415614108
74,62.71,62.71,0.635298740147295
74,62.61,62.61,0.6342932873387893
73,62.65,62.65,0.6347159291017528
73,62.57,62.57,0.6336883878344829
73,62.56,62.56,0.6333986890625473
74,62.54,62.54,0.6334079040447862
74,62.59,62.59,0.6338224239655353
74,62.58,62.58,0.6336705752975446
73,62.62,62.62,0.6339992384504967
73,62.62,62.62,0.6337640216125978
73,62.59,62.59,0.6332615176115616
73,62.62,62.62,0.6336674508699803
73,62.63,62.63,0.6338312001030261
73,62.65,62.65,0.6339937803033697
73,62.63,62.63,0.6338604403033204
74,62.64,62.64,0.6339825570422751
74,62.63,62.63,0.6337583738344056
74,62.65,62.65,0.6338862312429496
74,62.68,62.68,0.6341252330180379
74,62.67,62.67,0.6340817311666964
74,62.74,62.74,0.6347527069987977
74,62.76,62.76,0.6346842067073966
74,62.83,62.83,0.6354026954368834
75,62.88,62.88,0.6358880350473044
74,62.85,62.85,0.6356446126184926
75,63.03,63.03,0.6376378441221578
75,62.95,62.95,0.6368701746794535
74,62.86,62.86,0.6359046651065511
74,62.89,62.89,0.6359282077987243
74,62.92,62.92,0.6364817507727865
74,62.97,62.97,0.6369530319830554
74,62.99,62.99,0.6373182053498238
74,63.1,63.1,0.6385336989903241
73,63.05,63.05,0.6380437132026181
74,63.13,63.13,0.6387943194586506
74,63.23,63.23,0.6399531452957613
73,63.17,63.17,0.6392500122101101
73,63.13,63.13,0.638856198790779
73,63.22,63.22,0.6397444573570708
74,63.13,63.13,0.6388575327534446
74,63.1,63.1,0.6385455269408393
74,63.1,63.1,0.6384100554410894
76,63.15,63.15,0.6391950897151459
76,63.24,63.24,0.6401872711899002
75,63.26,63.26,0.6403644100842344
73,63.21,63.21,0.6399084381145813
73,63.33,63.33,0.6410339321571941
73,63.35,63.35,0.6411227351217659
74,63.29,63.29,0.6405682918340376
74,63.36,63.36,0.6412609433427907
74,63.33,63.33,0.6409670410996103
74,63.43,63.43,0.6421363505688715
74,63.46,63.46,0.6422163629599369
73,63.43,63.43,0.6419037029987277
74,63.44,63.44,0.642374657902968
74,63.38,63.38,0.641484846190549
74,63.3,63.3,0.6408314023877593
74,63.32,63.32,0.6410439504534241
74,63.38,63.38,0.6418611584960281
75,63.38,63.38,0.6417565388153714
75,63.48,63.48,0.6425259222377083
77,63.54,63.54,0.6433410054846166
