max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
74,62.37,62.37,0.6309067781798054
74,62.49,62.49,0.632027782368865
74,62.45,62.45,0.6317355569437091
74,62.36,62.36,0.630792179608131
74,62.44,62.44,0.6315888636625018
74,62.37,62.37,0.6309663660020107
74,62.32,62.32,0.6303213926007276
74,62.31,62.31,0.6303099848396042
74,62.31,62.31,0.6302162928849624
73,62.19,62.19,0.6288491823900155
73,62.21,62.21,0.6291452220897128
73,62.23,62.23,0.6296141254276644
73,62.2,62.2,0.6295500085929177
73,62.21,62.21,0.6296736664165291
73,62.2,62.2,0.6297742647232255
74,62.24,62.24,0.6302347697869534
74,62.26,62.26,0.6304266647740882
75,62.28,62.28,0.6306068777076291
74,62.21,62.21,0.629903945011911
74,62.23,62.23,0.6303083851024917
74,62.19,62.19,0.6299896017661716
74,62.07,62.07,0.6287690040240548
74,62.13,62.13,0.6294582225158398
74,62.17,62.17,0.6299821135694741
76,62.15,62.15,0.6300184466362442
75,62.2,62.2,0.6305402806348309
75,62.21,62.21,0.6306615972970867
75,62.29,62.29,0.6315039878948454
75,62.23,62.23,0.630759852588256
75,62.23,62.23,0.6304920551043355
75,62.25,62.25,0.6305900222290163
75,62.34,62.34,0.6314593899114243
74,62.43,62.43,0.6323504663269299
74,62.41,62.41,0.6320364876540756
75,62.46,62.46,0.6324929552701899
75,62.38,62.38,0.6316735726120564
75,62.51,62.51,0.6327664191459774
75,62.41,62.41,0.6319005819213299
75,62.39,62.39,0.6319294194716032
76,62.42,62.42,0.6323363048440145
77,62.4,62.4,0.6322831168707852
77,62.43,62.43,0.632559587744208
76,62.49,62.49,0.6328754804299264
76,62.46,62.46,0.6325934055314609
75,62.41,62.41,0.6319344850686219
74,62.43,62.43,0.6319530265655652
74,62.46,62.46,0.6321592932868808
74,62.49,62.49,0.6324170707947457
74,62.48,62.48,0.6322550359305947
74,62.39,62.39,0.6315421384987762
74,62.47,62.47,0.6322144100831669
74,62.38,62.38,0.6312931055586904
74,62.29,62.29,0.6302684861901612
74,62.28,62.28,0.6303402981675446
75,62.32,62.32,0.6307967325460168
74,62.37,62.37,0.6315914072355089
74,62.36,62.36,0.6314306486361282
74,62.49,62.49,0.632875975592273
74,62.51,62.51,0.6331835338809022
75,62.65,62.65,0.6345800549115701
74,62.59,62.59,0.6339806139385658
74,62.54,62.54,0.6333474348964748
74,62.58,62.58,0.6336258670006444
74,62.68,62.68,0.634678889113527
