max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
74,62.92,62.92,0.6369958856207417
74,62.93,62.93,0.6370535074664461
74,62.96,62.96,0.6373979572909789
73,62.89,62.89,0.63646913661246
74,62.91,62.91,0.6369455267878942
74,62.86,62.86,0.6364594201372175
73,62.86,62.86,0.6363823215051522
73,62.89,62.89,0.6367606369657047
73,62.81,62.81,0.6360162425649787
72,62.8,62.8,0.6359858436628074
72,62.87,62.87,0.6368883185703715
72,62.84,62.84,0.6368562154371724
73,62.89,62.89,0.6374626069616073
73,62.84,62.84,0.6366715235440009
74,62.93,62.93,0.6374508045825099
75,62.84,62.84,0.6363865364979833
75,62.86,62.86,0.6364794891949013
75,62.84,62.84,0.6362976759333175
75,63.07,63.07,0.6385334259427062
74,63.08,63.08,0.6385716910798572
74,63.2,63.2,0.6398692493310594
75,63.18,63.18,0.6397135382295926
75,63.19,63.19,0.6399328170716391
75,63.15,63.15,0.639611969055701
75,63.08,63.08,0.6388474694703141
74,63.07,63.07,0.6387151452644422
74,63.04,63.04,0.6382575727206653
74,63.13,63.13,0.63936028391756
74,63.27,63.27,0.640805642412527
73,63.22,63.22,0.6400019355696194
73,63.15,63.15,0.6394185608813832
73,63.23,63.23,0.6401756194518434
73,63.21,63.21,0.6398712213856126
75,63.23,63.23,0.6404129230032077
76,63.3,63.3,0.6408781527050736
76,63.3,63.3,0.6411150373703758
76,63.34,63.34,0.6416155401762147
76,63.42,63.42,0.6425901855063476
76,63.48,63.48,0.6431270984383116
75,63.58,63.58,0.6439045648575267
74,63.54,63.54,0.6435657240649266
73,63.63,63.63,0.644487914153154
73,63.67,63.67,0.644881855990297
73,63.6,63.6,0.6439139842187289
73,63.68,63.68,0.644643671240295
74,63.63,63.63,0.6442355306375573
73,63.63,63.63,0.6442437113005336
73,63.71,63.71,0.6449078528140797
73,63.73,63.73,0.6451360934055035
73,63.74,63.74,0.6452818290374803
73,63.64,63.64,0.6442842551449496
73,63.58,63.58,0.6435524493100014
73,63.55,63.55,0.6430907825070818
73,63.55,63.55,0.6430304245410012
74,63.55,63.55,0.6429813913724822
74,63.42,63.42,0.6414484490041953
75,63.36,63.36,0.6407380598027252
75,63.44,63.44,0.6416637407550165
75,63.38,63.38,0.6410626773058332
74,63.51,63.51,0.6423263445884337
74,63.53,63.53,0.6425848715519319
75,63.51,63.51,0.6423122805469963
75,63.49,63.49,0.6421796054755636
75,63.43,63.43,0.6416675064246339
