max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
39,31.133333333333333,31.133333333333333,0.5317029383495053
40,31.1,31.1,0.5312778691096535
40,31.183333333333334,31.183333333333334,0.5321545848305829
40,31.066666666666666,31.066666666666666,0.5298148235560385
40,31.083333333333332,31.083333333333332,0.5295564737793097
40,31.166666666666668,31.166666666666668,0.5309854999856748
40,31.25,31.25,0.5333010463096258
40,31.316666666666666,31.316666666666666,0.5345711407353052
39,31.433333333333334,31.433333333333334,0.5369010562204307
39,31.5,31.5,0.537515306950391
40,31.516666666666666,31.516666666666666,0.5377997993497402
40,31.55,31.55,0.5372245576963766
40,31.666666666666668,31.666666666666668,0.5388967721626341
40,31.8,31.8,0.5415761559678655
41,31.716666666666665,31.716666666666665,0.5410021332558619
41,31.516666666666666,31.516666666666666,0.5381886408369952
41,31.483333333333334,31.483333333333334,0.538117066837208
41,31.416666666666668,31.416666666666668,0.5372492241234575
40,31.45,31.45,0.5387508053186869
40,31.533333333333335,31.533333333333335,0.5397859468052013
41,31.566666666666666,31.566666666666666,0.5404886566249433
40,31.533333333333335,31.533333333333335,0.5391947602255232
40,31.483333333333334,31.483333333333334,0.5388117831158634
40,31.433333333333334,31.433333333333334,0.5375883295944316
40,31.433333333333334,31.433333333333334,0.5379870788295409
40,31.433333333333334,31.433333333333334,0.5379296740221763
41,31.483333333333334,31.483333333333334,0.5375171027932971
40,31.55,31.55,0.5378403377489005
40,31.516666666666666,31.516666666666666,0.5371266837482976
40,31.483333333333334,31.483333333333334,0.5364490467874223
40,31.466666666666665,31.466666666666665,0.5363812207590759
40,31.466666666666665,31.466666666666665,0.5366022405628804
41,31.633333333333333,31.633333333333333,0.5393503936018408
41,31.7,31.7,0.5405223531087004
41,31.733333333333334,31.733333333333334,0.5412803360305072
41,31.883333333333333,31.883333333333333,0.5435614456335168
42,31.866666666666667,31.866666666666667,0.5437763555155102
42,32.016666666666666,32.016666666666666,0.5465993357623485
42,32.06666666666667,32.06666666666667,0.5473639018312628
42,32.21666666666667,32.21666666666667,0.5507422830481479
42,32.1,32.1,0.5482492366246742
42,32.1,32.1,0.5480621092822643
42,32.1,32.1,0.548897079008755
42,31.9,31.9,0.5458117569487018
41,32.03333333333333,32.03333333333333,0.5472006887020554
41,32.1,32.1,0.5491857107076786
41,32.15,32.15,0.5497997211822604
42,32.21666666666667,32.21666666666667,0.5508053430189663
42,32.25,32.25,0.5515461421429718
42,32.3,32.3,0.5520558535470178
42,32.31666666666667,32.31666666666667,0.5520140561601219
43,32.333333333333336,32.333333333333336,0.5524195217541741
43,32.416666666666664,32.416666666666664,0.5530089497373223
43,32.36666666666667,32.36666666666667,0.5522940364310238
45,32.53333333333333,32.53333333333333,0.5549069431091209
45,32.61666666666667,32.61666666666667,0.5561379298266703
45,32.583333333333336,32.583333333333336,0.5551935039635724
45,32.55,32.55,0.5542254390863712
45,32.61666666666667,32.61666666666667,0.5545089776557078
45,32.63333333333333,32.63333333333333,0.5547089219197476
45,32.61666666666667,32.61666666666667,0.5539748530856207
45,32.61666666666667,32.61666666666667,0.5538867031563032
43,32.68333333333333,32.68333333333333,0.5547359143468232
43,32.75,32.75,0.5563143383551579
43,32.68333333333333,32.68333333333333,0.5547518998774849
43,32.666666666666664,32.666666666666664,0.5547933449091625
41,32.75,32.75,0.5553323268858968
41,32.833333333333336,32.833333333333336,0.557504763748059
41,32.833333333333336,32.833333333333336,0.5575684596560311
41,32.8,32.8,0.5574642647832875
41,32.81666666666667,32.81666666666667,0.558075458374839
41,32.75,32.75,0.5561264340816312
41,32.65,32.65,0.5539438494120129
41,32.61666666666667,32.61666666666667,0.5534616053156179
41,32.483333333333334,32.483333333333334,0.5520793360535702
41,32.4,32.4,0.5502192582167864
41,32.43333333333333,32.43333333333333,0.5510392815192765
41,32.4,32.4,0.5509381745920144
41,32.36666666666667,32.36666666666667,0.5510773222882897
41,32.266666666666666,32.266666666666666,0.549723423263102
40,32.266666666666666,32.266666666666666,0.5501332396972883
39,32.18333333333333,32.18333333333333,0.5487435253846831
39,32.18333333333333,32.18333333333333,0.5491117611665327
39,32.15,32.15,0.5479779967772139
40,32.25,32.25,0.5500032316619852
40,32.266666666666666,32.266666666666666,0.5502182515315558
40,32.233333333333334,32.233333333333334,0.5500116522643377
41,32.333333333333336,32.333333333333336,0.5519691338484223
41,32.38333333333333,32.38333333333333,0.5530738843655533
41,32.28333333333333,32.28333333333333,0.5512621534605994
41,32.21666666666667,32.21666666666667,0.5503247644557796
41,32.21666666666667,32.21666666666667,0.5505920850070488
41,32.38333333333333,32.38333333333333,0.5536079309069648
41,32.55,32.55,0.5568307877002409
41,32.6,32.6,0.556976336515809
41,32.583333333333336,32.583333333333336,0.5560572239753279
41,32.68333333333333,32.68333333333333,0.5576239485210372
41,32.733333333333334,32.733333333333334,0.5587538138508046
42,32.6,32.6,0.5555343674012053
41,32.61666666666667,32.61666666666667,0.5557877601537513
41,32.483333333333334,32.483333333333334,0.5537162894602748
42,32.55,32.55,0.5550252023945654
42,32.666666666666664,32.666666666666664,0.5566942540132988
42,32.61666666666667,32.61666666666667,0.5554636861164189
42,32.61666666666667,32.61666666666667,0.5556569477835429
42,32.56666666666667,32.56666666666667,0.5550993282914095
43,32.61666666666667,32.61666666666667,0.5557906487942176
43,32.55,32.55,0.5543594949891173
42,32.53333333333333,32.53333333333333,0.5541068948080944
43,32.46666666666667,32.46666666666667,0.5529955521149826
42,32.63333333333333,32.63333333333333,0.5560567154776898
42,32.61666666666667,32.61666666666667,0.5563103972552744
41,32.5,32.5,0.5551314582211535
41,32.55,32.55,0.5561701126936419
40,32.5,32.5,0.5551418346423007
40,32.55,32.55,0.5551055447969406
39,32.483333333333334,32.483333333333334,0.5538811435280167
39,32.516666666666666,32.516666666666666,0.5542422751163286
39,32.46666666666667,32.46666666666667,0.5531625633846413
39,32.46666666666667,32.46666666666667,0.5536921473218754
39,32.46666666666667,32.46666666666667,0.5535881450338958
39,32.45,32.45,0.5533405932321253
40,32.4,32.4,0.5526036524900618
40,32.3,32.3,0.5505531148569464
40,32.36666666666667,32.36666666666667,0.5517076101850017
41,32.333333333333336,32.333333333333336,0.5517992488304446
40,32.21666666666667,32.21666666666667,0.5497738235826035
40,32.18333333333333,32.18333333333333,0.5480082715489816
40,32.016666666666666,32.016666666666666,0.544950243853874
40,32.05,32.05,0.5459651504228183
40,32.083333333333336,32.083333333333336,0.5464217196985135
40,32.0,32.0,0.546777300899078
40,32.016666666666666,32.016666666666666,0.5472824028078169
40,32.15,32.15,0.5501226525296906
40,32.11666666666667,32.11666666666667,0.5488975673446944
40,32.13333333333333,32.13333333333333,0.548667692125688
40,32.233333333333334,32.233333333333334,0.549794165243801
40,32.233333333333334,32.233333333333334,0.5489870461720447
40,32.166666666666664,32.166666666666664,0.5473754967115565
40,32.3,32.3,0.5501114844273834
41,32.45,32.45,0.5534911860444924
41,32.45,32.45,0.5535319088707092
42,32.55,32.55,0.5551717165491955
41,32.45,32.45,0.552930563638446
41,32.68333333333333,32.68333333333333,0.556905143111439
41,32.7,32.7,0.5568401610973764
40,32.68333333333333,32.68333333333333,0.5560717958150556
40,32.666666666666664,32.666666666666664,0.5561352601997779
40,32.61666666666667,32.61666666666667,0.5542378712909243
40,32.53333333333333,32.53333333333333,0.5535819438253227
40,32.63333333333333,32.63333333333333,0.5554452237782661
39,32.55,32.55,0.5543662221112658
40,32.63333333333333,32.63333333333333,0.5551198315935361
40,32.68333333333333,32.68333333333333,0.5553296558282194
40,32.7,32.7,0.5554275675736062
40,32.733333333333334,32.733333333333334,0.5559564225935286
40,32.666666666666664,32.666666666666664,0.5544535777886331
39,32.71666666666667,32.71666666666667,0.5548030900983617
39,32.766666666666666,32.766666666666666,0.5559227430722236
40,32.78333333333333,32.78333333333333,0.5555803978965334
40,32.71666666666667,32.71666666666667,0.5541216309265682
39,32.71666666666667,32.71666666666667,0.5543851443690389
39,32.733333333333334,32.733333333333334,0.5545457468144492
40,32.75,32.75,0.5558391621440474
39,32.666666666666664,32.666666666666664,0.5552222053593704
39,32.733333333333334,32.733333333333334,0.5566102922632095
40,32.733333333333334,32.733333333333334,0.5559047189519645
40,32.666666666666664,32.666666666666664,0.554786510991746
40,32.78333333333333,32.78333333333333,0.5567792487505799
40,32.766666666666666,32.766666666666666,0.5562216861604017
39,32.75,32.75,0.5553134715282794
38,32.63333333333333,32.63333333333333,0.5538880787783437
39,32.75,32.75,0.5555669984303717
39,32.833333333333336,32.833333333333336,0.5575788218992862
40,32.983333333333334,32.983333333333334,0.5593679560886163
40,32.95,32.95,0.559080533929858
40,32.85,32.85,0.5579491557826445
40,32.8,32.8,0.5575988194791974
40,32.78333333333333,32.78333333333333,0.5572711136811203
40,32.733333333333334,32.733333333333334,0.5567342205341796
40,32.6,32.6,0.5541290753969766
40,32.68333333333333,32.68333333333333,0.556082421935789
41,32.75,32.75,0.557814646110656
41,32.61666666666667,32.61666666666667,0.5558977961476624
42,32.75,32.75,0.5583434395238124
43,32.733333333333334,32.733333333333334,0.5575721832311181
42,32.65,32.65,0.5557122529379944
42,32.56666666666667,32.56666666666667,0.5544664679259098
43,32.61666666666667,32.61666666666667,0.5560982395970941
43,32.71666666666667,32.71666666666667,0.5581421589059714
43,32.78333333333333,32.78333333333333,0.5601379303720295
43,32.8,32.8,0.5603530996250065
42,32.666666666666664,32.666666666666664,0.5574068499616103
42,32.6,32.6,0.5560578412933457
42,32.733333333333334,32.733333333333334,0.5589705460329011
42,32.733333333333334,32.733333333333334,0.5591505126131294
42,32.8,32.8,0.5600924775473104
42,32.86666666666667,32.86666666666667,0.5616518389566182
42,32.81666666666667,32.81666666666667,0.5612992694408923
42,32.766666666666666,32.766666666666666,0.5606518651996059
43,32.88333333333333,32.88333333333333,0.5624186063523261
41,32.666666666666664,32.666666666666664,0.558364073375106
