max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
37,24.0,24.0,0.4124686102275998
36,23.933333333333334,23.933333333333334,0.4115632681111886
36,23.966666666666665,23.966666666666665,0.41282743136338224
36,23.9,23.9,0.4126245467453115
36,23.85,23.85,0.41208902513565443
36,23.733333333333334,23.733333333333334,0.40839571961177834
37,23.733333333333334,23.733333333333334,0.4075331637602394
37,23.716666666666665,23.716666666666665,0.407467895284731
37,23.766666666666666,23.766666666666666,0.409323150842056
36,23.65,23.65,0.40725337908901427
36,23.683333333333334,23.683333333333334,0.4067244746693813
35,23.65,23.65,0.4062709128521317
34,23.583333333333332,23.583333333333332,0.4056923711135001
34,23.666666666666668,23.666666666666668,0.40650016253007626
34,23.65,23.65,0.4056897129860361
34,23.733333333333334,23.733333333333334,0.40603582247869124
34,23.766666666666666,23.766666666666666,0.405409432865086
35,23.866666666666667,23.866666666666667,0.4071635571373124
38,24.016666666666666,24.016666666666666,0.40941509913269986
38,24.083333333333332,24.083333333333332,0.41136644587471444
39,24.2,24.2,0.41388842039538687
39,24.05,24.05,0.4113911194660719
39,24.033333333333335,24.033333333333335,0.41126595371028046
40,24.166666666666668,24.166666666666668,0.4128654094740274
40,24.15,24.15,0.4130142786247368
40,24.05,24.05,0.4115805180973944
40,24.15,24.15,0.4133236376142877
40,24.116666666666667,24.116666666666667,0.4119441917479524
40,24.133333333333333,24.133333333333333,0.41271900819544177
40,24.15,24.15,0.4136515070095784
40,24.166666666666668,24.166666666666668,0.41442596330396875
39,24.25,24.25,0.4156558407715981
39,24.283333333333335,24.283333333333335,0.416320386967007
39,24.35,24.35,0.41907904980277716
39,24.283333333333335,24.283333333333335,0.4178834420547493
39,24.25,24.25,0.417481293432955
39,24.266666666666666,24.266666666666666,0.41745595897042054
38,24.333333333333332,24.333333333333332,0.418462247922312
37,24.283333333333335,24.283333333333335,0.41670908352246727
37,24.183333333333334,24.183333333333334,0.41513388270648943
37,24.116666666666667,24.116666666666667,0.41293204928889227
37,24.25,24.25,0.4142513459180091
36,24.266666666666666,24.266666666666666,0.41405497062522495
37,24.333333333333332,24.333333333333332,0.4155305250669907
37,24.45,24.45,0.4183600530414317
37,24.55,24.55,0.42029224208680876
37,24.516666666666666,24.516666666666666,0.4211804428454581
36,24.45,24.45,0.4201446649415773
36,24.433333333333334,24.433333333333334,0.4205263524961494
37,24.366666666666667,24.366666666666667,0.4192483902861911
37,24.35,24.35,0.41899167281050864
36,24.466666666666665,24.466666666666665,0.4191355095128845
37,24.566666666666666,24.566666666666666,0.42016480950386187
38,24.583333333333332,24.583333333333332,0.4210989284424727
38,24.516666666666666,24.516666666666666,0.42006832040450226
37,24.533333333333335,24.533333333333335,0.42021897588416973
37,24.6,24.6,0.4221353433249215
36,24.6,24.6,0.421376992810257
36,24.566666666666666,24.566666666666666,0.4202053491335108
36,24.55,24.55,0.41996367385759636
36,24.633333333333333,24.633333333333333,0.42158724318191226
36,24.616666666666667,24.616666666666667,0.4215838539313637
35,24.616666666666667,24.616666666666667,0.4208859155716641
35,24.566666666666666,24.566666666666666,0.4214105206226614
35,24.55,24.55,0.42072251418209916
35,24.533333333333335,24.533333333333335,0.4213047167329481
35,24.533333333333335,24.533333333333335,0.42186819201217024
34,24.566666666666666,24.566666666666666,0.4221477870461584
34,24.6,24.6,0.4222974641982384
34,24.533333333333335,24.533333333333335,0.42109828542591676
34,24.533333333333335,24.533333333333335,0.4205923088726743
34,24.633333333333333,24.633333333333333,0.42140938196468825
34,24.55,24.55,0.42047514206521003
34,24.433333333333334,24.433333333333334,0.4183332458366588
34,24.366666666666667,24.366666666666667,0.4176344486137751
34,24.333333333333332,24.333333333333332,0.4167877648203743
34,24.316666666666666,24.316666666666666,0.41637157909919637
34,24.366666666666667,24.366666666666667,0.4185193411827543
34,24.5,24.5,0.4210686773057025
34,24.45,24.45,0.42045344335117074
34,24.333333333333332,24.333333333333332,0.41767959112412645
34,24.233333333333334,24.233333333333334,0.416875452322907
34,24.216666666666665,24.216666666666665,0.41681761556320335
34,24.3,24.3,0.41873224578277746
35,24.233333333333334,24.233333333333334,0.41738623562581334
35,24.083333333333332,24.083333333333332,0.4153596951529568
35,24.25,24.25,0.41781170587458427
34,24.266666666666666,24.266666666666666,0.41761532268720913
34,24.433333333333334,24.433333333333334,0.4208095036073259
33,24.483333333333334,24.483333333333334,0.4211362670217866
34,24.483333333333334,24.483333333333334,0.420849077578536
34,24.483333333333334,24.483333333333334,0.4209095908755788
33,24.383333333333333,24.383333333333333,0.41965607100878216
33,24.383333333333333,24.383333333333333,0.4189088154695631
33,24.283333333333335,24.283333333333335,0.41691538103141634
33,24.316666666666666,24.316666666666666,0.41711872941303707
32,24.416666666666668,24.416666666666668,0.41760042378661133
32,24.55,24.55,0.4200078574234565
33,24.616666666666667,24.616666666666667,0.4205184972960027
33,24.483333333333334,24.483333333333334,0.41814210741731084
34,24.7,24.7,0.42111473078255035
34,24.75,24.75,0.4221917686274169
34,24.683333333333334,24.683333333333334,0.42159752970520253
34,24.816666666666666,24.816666666666666,0.42402552180189484
34,24.916666666666668,24.916666666666668,0.42658584349500356
34,24.866666666666667,24.866666666666667,0.42601129688168543
34,24.8,24.8,0.4256896771481215
34,24.783333333333335,24.783333333333335,0.4264732703076623
34,24.666666666666668,24.666666666666668,0.42384894663309647
34,24.7,24.7,0.4235024828643175
34,24.666666666666668,24.666666666666668,0.42349967979531056
34,24.75,24.75,0.42517858406076603
34,24.85,24.85,0.4266291410195959
33,24.85,24.85,0.42553820062976117
33,24.833333333333332,24.833333333333332,0.4245898893312552
33,24.8,24.8,0.42388386225954144
33,24.7,24.7,0.42160775909649584
33,24.833333333333332,24.833333333333332,0.42343008214551237
33,24.783333333333335,24.783333333333335,0.4231804377839256
33,24.75,24.75,0.4231450769904805
35,24.75,24.75,0.42299129810436564
35,24.766666666666666,24.766666666666666,0.42299969191160725
35,24.933333333333334,24.933333333333334,0.42570937983047774
35,24.9,24.9,0.42433181195320363
35,24.966666666666665,24.966666666666665,0.4257294238247248
35,24.95,24.95,0.4263129716964824
35,24.883333333333333,24.883333333333333,0.4248879424010782
35,24.966666666666665,24.966666666666665,0.4260972676419057
34,25.033333333333335,25.033333333333335,0.4275006104805452
34,25.033333333333335,25.033333333333335,0.42752092452230966
32,24.966666666666665,24.966666666666665,0.42582962972719124
33,25.016666666666666,25.016666666666666,0.42696312306592277
33,25.083333333333332,25.083333333333332,0.42688323437350106
33,25.133333333333333,25.133333333333333,0.427544516163692
33,25.166666666666668,25.166666666666668,0.42837038705228253
33,25.15,25.15,0.42772081330089323
33,25.183333333333334,25.183333333333334,0.42870762563488035
33,25.2,25.2,0.4290209377346922
33,25.233333333333334,25.233333333333334,0.4308218753777388
33,25.3,25.3,0.4319790635958052
34,25.316666666666666,25.316666666666666,0.4318505711126464
34,25.316666666666666,25.316666666666666,0.43214508434500476
33,25.283333333333335,25.283333333333335,0.43147880783827575
34,25.266666666666666,25.266666666666666,0.43083996676071723
34,25.316666666666666,25.316666666666666,0.43162240510424793
34,25.233333333333334,25.233333333333334,0.4306384641606282
34,25.233333333333334,25.233333333333334,0.4305210450173611
33,25.133333333333333,25.133333333333333,0.42872183918153284
33,25.1,25.1,0.42802503613331805
33,25.233333333333334,25.233333333333334,0.43010125019396545
33,25.25,25.25,0.42952949997335577
33,25.216666666666665,25.216666666666665,0.42906657686200433
33,25.283333333333335,25.283333333333335,0.4300871632773815
33,25.316666666666666,25.316666666666666,0.430770602373143
33,25.416666666666668,25.416666666666668,0.4313878524382738
33,25.316666666666666,25.316666666666666,0.42998905638358514
33,25.316666666666666,25.316666666666666,0.4302519011765337
33,25.216666666666665,25.216666666666665,0.42911571099887286
33,25.25,25.25,0.42897998159881645
33,25.25,25.25,0.42882862086464796
33,25.15,25.15,0.4269839327385085
34,25.133333333333333,25.133333333333333,0.4271262258483045
34,25.116666666666667,25.116666666666667,0.4258283390883593
35,25.116666666666667,25.116666666666667,0.4262946861083847
35,25.1,25.1,0.4255235606200341
35,25.0,25.0,0.4239795383822274
35,24.983333333333334,24.983333333333334,0.42358276019550606
35,24.883333333333333,24.883333333333333,0.4220485672914698
35,24.9,24.9,0.4223330918695905
34,24.866666666666667,24.866666666666667,0.42207396968070754
34,24.783333333333335,24.783333333333335,0.42017237227024695
34,24.783333333333335,24.783333333333335,0.41952999092973947
35,24.866666666666667,24.866666666666667,0.42151910405310705
34,24.766666666666666,24.766666666666666,0.41968619663692336
35,24.95,24.95,0.42262790645285864
35,25.133333333333333,25.133333333333333,0.4257875577602841
35,25.233333333333334,25.233333333333334,0.428434345454266
35,25.166666666666668,25.166666666666668,0.42790876184954374
35,25.233333333333334,25.233333333333334,0.4287818418484587
35,25.266666666666666,25.266666666666666,0.42795645743408606
34,25.266666666666666,25.266666666666666,0.428284280384666
35,25.216666666666665,25.216666666666665,0.42801340685865996
35,25.216666666666665,25.216666666666665,0.4272364751848426
35,25.15,25.15,0.42601159376897635
35,25.1,25.1,0.4252440762922793
35,25.15,25.15,0.42587979656684405
35,25.2,25.2,0.42616026350807246
35,25.3,25.3,0.42867525579889854
35,25.333333333333332,25.333333333333332,0.42905131031541094
35,25.416666666666668,25.416666666666668,0.4302776057818678
35,25.416666666666668,25.416666666666668,0.43062221190782224
35,25.483333333333334,25.483333333333334,0.43102630614089305
35,25.4,25.4,0.4298745693641847
35,25.366666666666667,25.366666666666667,0.43009601530321867
35,25.433333333333334,25.433333333333334,0.4321085589175708
34,25.383333333333333,25.383333333333333,0.43082086244163176
35,25.333333333333332,25.333333333333332,0.4301836386283165
34,25.25,25.25,0.4286338115492417
34,25.283333333333335,25.283333333333335,0.4288485204121121
34,25.316666666666666,25.316666666666666,0.428887986964917
34,25.4,25.4,0.43068391245765325
33,25.366666666666667,25.366666666666667,0.4301134877398953
33,25.316666666666666,25.316666666666666,0.4301557718884407
33,25.316666666666666,25.316666666666666,0.43032082543593364
33,25.316666666666666,25.316666666666666,0.4300147034799561
33,25.25,25.25,0.42844131603504265
33,25.233333333333334,25.233333333333334,0.4286484573561252
33,25.333333333333332,25.333333333333332,0.43063569193889767
33,25.316666666666666,25.316666666666666,0.4302889860968923
33,25.316666666666666,25.316666666666666,0.43036155025727674
33,25.366666666666667,25.366666666666667,0.4305519152183134
33,25.333333333333332,25.333333333333332,0.4296210766391502
33,25.366666666666667,25.366666666666667,0.43056282327761675
32,25.316666666666666,25.316666666666666,0.4292113614213203
33,25.366666666666667,25.366666666666667,0.4297397014308103
33,25.5,25.5,0.43163083637027194
35,25.466666666666665,25.466666666666665,0.4315485459967262
36,25.483333333333334,25.483333333333334,0.43230685418731135
36,25.416666666666668,25.416666666666668,0.4320149313145411
36,25.466666666666665,25.466666666666665,0.43376498233889743
36,25.35,25.35,0.43186361761079606
36,25.383333333333333,25.383333333333333,0.43248332643143744
36,25.416666666666668,25.416666666666668,0.43236755784562236
37,25.533333333333335,25.533333333333335,0.43447700003174256
37,25.5,25.5,0.43386429271974347
37,25.533333333333335,25.533333333333335,0.4344774765579018
37,25.566666666666666,25.566666666666666,0.4354024749941952
37,25.566666666666666,25.566666666666666,0.4356289057323466
37,25.633333333333333,25.633333333333333,0.4361360742382137
38,25.583333333333332,25.583333333333332,0.4355813598936188
38,25.566666666666666,25.566666666666666,0.4353409612849964
37,25.5,25.5,0.43266405707380823
37,25.483333333333334,25.483333333333334,0.4322614317132483
37,25.483333333333334,25.483333333333334,0.4320996689659706
38,25.483333333333334,25.483333333333334,0.43185786338969956
35,25.483333333333334,25.483333333333334,0.4318252162749342
35,25.5,25.5,0.4317572931790867
35,25.483333333333334,25.483333333333334,0.43178812697292773
34,25.566666666666666,25.566666666666666,0.4335056696171726
35,25.566666666666666,25.566666666666666,0.43358092338031134
35,25.633333333333333,25.633333333333333,0.434963097693955
35,25.65,25.65,0.43539064166529523
35,25.616666666666667,25.616666666666667,0.43454195867288714
33,25.616666666666667,25.616666666666667,0.43379974386381825
32,25.666666666666668,25.666666666666668,0.43422612373956354
32,25.8,25.8,0.4369293491220641
32,25.716666666666665,25.716666666666665,0.436027808215022
33,25.766666666666666,25.766666666666666,0.4379696594281181
33,25.7,25.7,0.43832418200123463
33,25.616666666666667,25.616666666666667,0.43705877995731246
33,25.433333333333334,25.433333333333334,0.43457392797038635
33,25.55,25.55,0.4367456960116908
34,25.616666666666667,25.616666666666667,0.43766674381008025
34,25.666666666666668,25.666666666666668,0.43829711982253144
34,25.683333333333334,25.683333333333334,0.43840956981646845
34,25.75,25.75,0.43887157964781404
34,25.733333333333334,25.733333333333334,0.4376881788203078
35,25.783333333333335,25.783333333333335,0.43865899266595637
35,25.883333333333333,25.883333333333333,0.4400616894741548
35,25.933333333333334,25.933333333333334,0.4414514800011996
34,25.916666666666668,25.916666666666668,0.441089250349722
34,25.866666666666667,25.866666666666667,0.4406878778389037
34,25.983333333333334,25.983333333333334,0.4421189869836181
34,26.05,26.05,0.44327612113322806
34,26.1,26.1,0.4445617979828784
34,26.266666666666666,26.266666666666666,0.44805459658605046
35,26.166666666666668,26.166666666666668,0.4467590121125744
35,26.066666666666666,26.066666666666666,0.44478342177287383
36,26.1,26.1,0.44544511838314627
36,26.116666666666667,26.116666666666667,0.44574796348402346
36,26.133333333333333,26.133333333333333,0.4459906204026248
36,26.233333333333334,26.233333333333334,0.4478661168549977
36,26.216666666666665,26.216666666666665,0.4478065565963559
36,26.116666666666667,26.116666666666667,0.44608797516864057
36,26.016666666666666,26.016666666666666,0.44487669984166195
36,25.983333333333334,25.983333333333334,0.44443054206900096
36,25.983333333333334,25.983333333333334,0.44468586259784526
36,26.05,26.05,0.44669588453363984
36,26.05,26.05,0.44742171818091403
36,26.066666666666666,26.066666666666666,0.4484946204187642
36,26.016666666666666,26.016666666666666,0.44780339807482883
36,25.983333333333334,25.983333333333334,0.44731907481710337
36,25.983333333333334,25.983333333333334,0.4470963247295695
35,26.016666666666666,26.016666666666666,0.4471218906669731
36,25.966666666666665,25.966666666666665,0.44641192805597446
36,25.95,25.95,0.44595444115788424
36,25.966666666666665,25.966666666666665,0.4466275677974082
37,26.05,26.05,0.44887806054840834
37,26.016666666666666,26.016666666666666,0.44872524176205864
37,26.066666666666666,26.066666666666666,0.44966442539251844
37,26.066666666666666,26.066666666666666,0.449286804135591
37,25.95,25.95,0.44658001514164763
37,25.966666666666665,25.966666666666665,0.4469045226024717
37,25.933333333333334,25.933333333333334,0.44622540320133813
37,25.983333333333334,25.983333333333334,0.4464200308145395
37,25.983333333333334,25.983333333333334,0.44704539474651067
37,26.15,26.15,0.4502007696663957
37,26.0,26.0,0.4466248617741158
37,25.933333333333334,25.933333333333334,0.44505469598122954
36,25.9,25.9,0.4449287478552123
36,25.783333333333335,25.783333333333335,0.44364181658842505
36,25.766666666666666,25.766666666666666,0.4432445825451108
36,25.833333333333332,25.833333333333332,0.4448743605533517
36,25.85,25.85,0.44414391938551673
35,25.866666666666667,25.866666666666667,0.4445455320772371
35,25.966666666666665,25.966666666666665,0.44652935211195594
35,25.95,25.95,0.4460511706520217
35,25.95,25.95,0.4455907846666667
35,26.05,26.05,0.4485452999523254
35,26.0,26.0,0.4470687753631035
35,26.1,26.1,0.44899367927167544
35,26.183333333333334,26.183333333333334,0.45063074401827646
35,26.1,26.1,0.44947250063095473
36,26.2,26.2,0.45158503636538777
36,26.216666666666665,26.216666666666665,0.45207691939943684
36,26.366666666666667,26.366666666666667,0.45450141048830234
36,26.6,26.6,0.45876600668204953
36,26.65,26.65,0.46003401746821293
36,26.516666666666666,26.516666666666666,0.45710978772116045
36,26.583333333333332,26.583333333333332,0.4579695160601415
36,26.516666666666666,26.516666666666666,0.4570099570925162
36,26.45,26.45,0.45499936952969516
36,26.483333333333334,26.483333333333334,0.45619639396730444
36,26.433333333333334,26.433333333333334,0.4543534600066149
36,26.483333333333334,26.483333333333334,0.4537842601076746
35,26.416666666666668,26.416666666666668,0.45287234313540364
35,26.466666666666665,26.466666666666665,0.45340888929873685
35,26.383333333333333,26.383333333333333,0.4521035124776393
35,26.366666666666667,26.366666666666667,0.45141603457671725
35,26.316666666666666,26.316666666666666,0.4504702327920795
35,26.35,26.35,0.45188467650912306
35,26.333333333333332,26.333333333333332,0.45235084877746323
35,26.333333333333332,26.333333333333332,0.45220733803671515
35,26.316666666666666,26.316666666666666,0.4518819087104188
35,26.316666666666666,26.316666666666666,0.4522409099180387
35,26.35,26.35,0.4520294902290354
35,26.366666666666667,26.366666666666667,0.4523380556223656
35,26.333333333333332,26.333333333333332,0.4522915263529128
35,26.233333333333334,26.233333333333334,0.4510980804889495
35,26.266666666666666,26.266666666666666,0.45202965592637134
36,26.316666666666666,26.316666666666666,0.45225105144847055
37,26.166666666666668,26.166666666666668,0.44982166199291757
36,26.25,26.25,0.4509258039864691
35,26.166666666666668,26.166666666666668,0.4499254863737657
35,26.233333333333334,26.233333333333334,0.45148742516499774
35,26.2,26.2,0.4507307496384376
34,26.183333333333334,26.183333333333334,0.4493741026924125
35,26.266666666666666,26.266666666666666,0.4507279708824349
35,26.183333333333334,26.183333333333334,0.4482685710258353
36,26.133333333333333,26.133333333333333,0.44741400421105737
35,26.1,26.1,0.4479016312590339
35,26.25,26.25,0.449635468620947
35,26.333333333333332,26.333333333333332,0.4507286245273099
35,26.333333333333332,26.333333333333332,0.4516707035094492
35,26.266666666666666,26.266666666666666,0.4507583394873327
34,26.233333333333334,26.233333333333334,0.4503840044565565
34,26.3,26.3,0.4520065560703991
34,26.3,26.3,0.4513734270975092
34,26.316666666666666,26.316666666666666,0.45148433413737266
34,26.416666666666668,26.416666666666668,0.45268279987535753
34,26.533333333333335,26.533333333333335,0.45561167573451683
34,26.566666666666666,26.566666666666666,0.45590506197632324
34,26.55,26.55,0.45617364649730774
34,26.683333333333334,26.683333333333334,0.4578900552023192
34,26.633333333333333,26.633333333333333,0.4568362308176494
34,26.666666666666668,26.666666666666668,0.4569894548216459
34,26.65,26.65,0.45665067452609975
33,26.45,26.45,0.45301868345299484
34,26.666666666666668,26.666666666666668,0.45648088537375275
34,26.616666666666667,26.616666666666667,0.45540135875734433
34,26.6,26.6,0.45445971009713276
34,26.583333333333332,26.583333333333332,0.4545054776255422
35,26.666666666666668,26.666666666666668,0.45630494453636106
35,26.716666666666665,26.716666666666665,0.4579385977622726
34,26.866666666666667,26.866666666666667,0.46036299345735654
34,26.816666666666666,26.816666666666666,0.4595385792725698
34,26.866666666666667,26.866666666666667,0.4600164094263698
34,26.8,26.8,0.45857727512826146
34,26.816666666666666,26.816666666666666,0.4589767794146052
34,26.816666666666666,26.816666666666666,0.45860095934152256
34,26.95,26.95,0.46117715743395876
34,27.033333333333335,27.033333333333335,0.4617635231837144
34,27.15,27.15,0.463375473301608
35,27.166666666666668,27.166666666666668,0.463291306345056
35,27.15,27.15,0.46246840955141916
35,27.133333333333333,27.133333333333333,0.461795539874121
35,27.166666666666668,27.166666666666668,0.46258801760776236
35,27.166666666666668,27.166666666666668,0.4631448495057643
35,27.116666666666667,27.116666666666667,0.4619417099801231
35,27.1,27.1,0.46232676209653284
35,27.066666666666666,27.066666666666666,0.46143582452212606
36,27.0,27.0,0.4601700755509995
37,27.1,27.1,0.4608679275239061
36,27.1,27.1,0.46002129936963476
36,27.1,27.1,0.459950630666388
36,27.1,27.1,0.4604573019554529
36,27.116666666666667,27.116666666666667,0.4606984511013599
36,27.15,27.15,0.46144927075072956
35,27.15,27.15,0.461459185492313
36,27.283333333333335,27.283333333333335,0.46405298453250965
37,27.233333333333334,27.233333333333334,0.4633242611710676
36,27.25,27.25,0.4630962850346186
36,27.233333333333334,27.233333333333334,0.46311465683689673
36,27.166666666666668,27.166666666666668,0.46247770750197387
36,27.233333333333334,27.233333333333334,0.46286587275353264
36,27.35,27.35,0.4638343894244682
35,27.283333333333335,27.283333333333335,0.4627117692983299
35,27.383333333333333,27.383333333333333,0.46441762059943875
35,27.45,27.45,0.4658856836532182
35,27.416666666666668,27.416666666666668,0.46537308818446366
35,27.35,27.35,0.46471621308954375
34,27.383333333333333,27.383333333333333,0.46452642675117317
34,27.383333333333333,27.383333333333333,0.46402115199639743
